-611,625,360
-542,697,369
-641,718,438
-704,718,519
-692,636,550
-639,562,538
-685,536,529
-735,501,472
-905,513,425
-977,435,381
-879,352,279
-921,388,251
-868,409,214
-910,476,265
-787,434,277
-636,405,274
-705,509,361
-835,574,398
-809,511,381
-787,462,422
-773,468,464
-718,477,447
-674,476,440
-706,491,491
-771,525,517
-801,560,519
-862,549,534
-913,493,528
-910,416,490
-888,411,488
-881,397,470
-827,364,422
-747,362,415
-659,375,403
-635,394,366
-640,385,372
-661,378,374
-714,422,385
-774,461,402
-683,424,377
-813,411,437
-937,334,427
-965,207,342
-953,193,369
-1000,185,404
-1058,173,376
-1083,104,362
-1051,55,379
-987,67,382
-930,98,366
-873,144,346
-864,172,332
-908,205,329
-933,240,318
-921,260,312
-930,279,315
-951,281,335
-973,257,340
-994,227,350
-974,197,344
-916,164,310
-864,170,311
-868,207,333
-920,214,368
-940,193,405
-949,181,423
-944,171,430
-840,141,400
-761,166,380
-745,216,382
-744,257,355
-773,279,360
-795,293,361
-784,298,344
-812,313,350
-859,330,361
-990,381,387
-1029,405,380
-1007,419,356
-927,482,345
-911,568,365
-881,635,356
-768,610,329
-687,654,342
-689,699,335
-694,717,309
-691,704,278
-668,706,277
-655,729,282
-622,741,283
-603,707,295
-568,708,320
-540,704,339
-496,691,354
-447,697,378
-423,692,387
-411,717,408
-424,711,440
-476,719,478
-577,734,529
-738,756,585
-844,704,621
-820,617,634
-840,607,651
-928,605,644
-1038,451,502
-1063,313,382
-938,209,344
-736,251,309
-564,333,312
-476,423,305
-439,499,291
-445,493,318
-491,482,376
-533,474,445
-570,512,502
-593,548,531
-602,612,546
-698,676,586
-806,682,586
-844,651,586
-901,729,602
-922,792,534
-890,818,441
-743,736,346
-763,743,301
-865,820,242
-904,841,186
-811,789,124
-700,711,103
-615,710,97
-585,740,119
-587,765,151
-602,765,179
-620,739,208
-626,699,254
-579,712,308
-535,695,374
-481,675,478
-431,671,529
-369,635,514
-335,644,525
-323,745,565
-335,819,510
-337,884,481
-310,890,431
-338,906,407
-400,932,408
-451,825,372
-408,817,358
-323,714,308
-299,680,243
-325,741,294
-368,636,269
-480,660,237
-572,737,170
-698,770,120
-789,751,141
-810,821,176
-729,800,153
-659,808,306
-545,860,331
-582,897,419
-578,896,424
-562,893,368
-527,1002,241
-586,955,306
-664,726,345
-728,831,284
-865,989,261
-889,1163,337
-809,1236,305
-734,1188,362
-531,1108,292
-343,1116,244
-194,824,359
-80,704,257
51,708,122
81,844,65
57,687,250
99,744,254
144,864,145
164,775,174
184,757,181
199,852,134
207,838,127
191,800,124
415,515,376
265,746,73
200,886,14
329,813,86
230,1025,1
183,1014,153
222,1036,76
193,1082,59
205,1105,47
169,1107,11
123,1098,-30
79,1086,-17
47,1057,-14
13,1049,-30
-20,1005,-27
-48,977,-22
-87,949,-13
-191,914,33
-311,945,21
-356,963,30
-337,954,95
-361,979,153
-376,956,147
-383,876,140
-403,833,175
-443,873,188
-545,872,176
-604,889,139
-615,824,156
-595,724,217
-580,788,218
-597,835,166
-617,812,158
-631,763,187
-641,735,192
-629,733,209
-608,731,199
-601,744,179
-622,764,188
-639,761,209
-645,809,204
-650,824,199
-620,808,206
-567,773,221
-543,752,228
-527,732,206
-538,739,196
-552,725,175
-585,769,155
-625,802,152
-657,823,174
-666,817,170
-658,793,188
-642,773,209
-622,776,216
-602,781,212
-606,810,190
-614,818,195
-599,808,187
-606,828,150
-606,822,136
-585,807,146
-561,785,151
-530,797,150
-512,795,159
-485,796,156
-444,799,113
-439,830,109
-428,829,114
-435,884,59
-441,865,50
-420,871,73
-414,883,30
-410,906,12
-349,892,15
-259,897,36
-161,1036,33
-107,1185,2
-132,1099,70
-56,971,88
-16,1057,-11
-102,1161,-51
-190,1107,19
-234,1082,32
-247,1081,-7
-190,1016,4
-103,922,16
-42,915,-37
42,919,4
110,949,-55
139,954,-40
166,934,-40
191,953,-240
165,910,-282
48,753,-240
4,916,-195
-74,929,-111
-114,1019,-84
-161,1170,-47
-106,1274,17
-190,1407,83
-321,1496,118
-424,1373,136
-376,1094,142
-231,888,140
-145,840,93
-129,757,61
-69,748,71
-1,735,21
72,701,6
101,722,44
111,831,-14
89,895,27
89,919,56
96,1017,-2
56,1091,-80
-1,1193,-58
120,1363,-166
97,1317,-190
19,1355,-215
-68,1233,-187
41,1093,-231
32,1196,-236
-14,1193,-258
-16,988,-204
2,827,-122
32,776,-36
99,734,-46
111,673,-51
74,686,2
43,778,-13
52,830,-94
56,864,-150
105,871,-98
84,868,-71
131,1082,-41
103,1211,-51
82,1204,-134
43,1057,-46
-34,1069,-57
-100,1141,-224
-154,972,-165
-96,855,-225
-119,987,-290
-235,934,-75
-187,864,-151
-145,914,-187
-209,733,-74
-181,692,-15
-140,867,-137
-279,828,-73
-387,843,89
-433,956,40
-552,944,109
-664,1011,261
-679,915,224
-733,954,359
-702,765,400
-590,669,340
-726,710,554
-704,613,580
-680,497,410
-765,570,631
-711,553,629
-631,487,493
-690,345,596
-684,345,497
-770,634,438
-715,585,566
-757,508,514
-629,259,380
-739,376,535
-792,518,488
-983,560,473
-851,559,563
-812,425,596
-935,465,696
-1018,634,607
-1153,699,483
-1273,793,502
-1203,642,437
-1049,695,355
-767,810,268
-510,706,191
-339,687,-50
-83,643,-310
109,786,-317
127,936,-55
105,718,-21
-145,735,245
-253,894,117
-116,1053,-114
-162,886,75
-123,762,-90
-224,739,41
-246,787,-223
-207,973,-145
-155,997,-82
-259,847,150
-286,1100,27
-292,1117,-36
-260,1136,-13
-192,1118,-80
-186,1106,-13
-170,1023,2
-208,1030,110
-302,851,26
-298,1132,51
-305,1113,235
-237,851,-19
-204,964,13
-170,883,16
-158,860,142
-137,904,78
-167,921,94
-244,1012,133
-213,991,46
-217,815,65
-173,799,150
-162,784,123
-159,780,33
-212,715,90
-221,641,72
-266,678,1
-275,591,36
-349,717,-4
-613,801,64
-818,788,-23
-1032,852,31
-1031,802,11
-959,873,38
-949,903,145
-792,749,168
-653,801,165
-664,807,209
-706,852,157
-771,926,223
-702,905,173
-632,759,150
-648,674,171
-675,683,156
-697,613,97
-797,691,187
-859,795,134
-974,740,106
-1078,752,116
-1106,589,114
-1084,624,119
-1018,562,109
-923,461,52
-831,490,70
-748,490,141
-689,432,244
-571,521,148
-528,726,117
-637,629,131
-796,514,78
-867,556,-18
-880,524,-138
-865,684,-98
-909,576,-13
-965,169,240
-942,356,110
-957,475,39
-995,496,101
-1013,418,82
-950,514,24
-844,619,-2
-820,530,6
-772,532,-19
-799,425,-28
-819,335,-130
-872,521,-168
-919,553,-76
-916,520,55
-866,625,29
-830,554,62
-854,446,26
-859,461,-80
-850,489,-106
-836,479,-106
-858,499,-109
-857,541,-125
-885,580,-79
-850,603,-28
-831,582,-34
-821,501,-79
-813,419,-169
-822,425,-181
-898,514,-126
-980,419,-80
-908,335,-26
-950,417,7
-928,401,50
-881,600,-56
-777,628,-173
-891,428,-173
-934,227,-44
-854,510,-123
-867,590,-222
-793,603,-347
-601,429,-183
-981,424,-6
-821,380,-179
-800,506,-55
-840,368,132
-592,156,74
-1082,35,33
-1122,384,-32
-1168,887,47
-928,595,264
-810,733,13
-933,499,-194
-849,446,31
-933,293,231
-771,462,-92
-907,788,23
-804,491,-26
-933,506,221
-886,486,55
-853,531,-66
-945,502,167
-928,437,90
-878,585,-49
-905,410,39
-932,418,120
-936,585,40
-1037,710,113
-1115,608,221
-1137,452,368
-1076,578,427
-903,676,335
-802,671,256
-844,642,234
-910,589,192
-955,529,152
-939,471,135
-887,454,129
-818,433,94
-645,361,103
-477,375,157
-437,466,195
-451,471,231
-469,476,293
-494,490,327
-502,399,350
-555,356,358
-603,339,361
-646,342,437
-580,383,436
-482,471,449
-482,514,548
-606,428,655
-603,476,603
-484,551,584
-308,496,479
-591,580,515
-994,619,431
-1116,854,242
-983,632,266
-912,505,275
-947,690,295
-1078,622,236
-1067,629,485
-864,802,-64
-836,1031,302
-713,572,282
-803,957,225
-597,650,205
-647,736,219
-722,782,177
-687,762,173
-670,854,178
-640,739,229
-531,562,205
-743,522,226
-634,873,86
-770,836,209
-638,669,248
-548,744,244
-479,562,66
-376,433,76
-640,604,30
-774,821,167
-595,397,186
-1039,1357,344
-653,616,298
-642,593,359
-731,608,312
-876,462,216
-804,371,203
-781,450,173
-787,653,238
-824,629,287
-751,623,247
-772,549,270
-721,692,197
-843,539,157
-912,743,39
-894,549,2
-891,440,176
-782,532,74
-661,666,60
-497,775,-11
-519,757,-98
-557,964,-69
-498,911,82
-567,802,129
-637,689,27
-739,823,-16
-897,392,168
-894,472,125
-769,872,150
-520,1016,75
-524,790,33
-820,602,49
-1080,758,150
-1272,800,192
-1180,359,195
-1018,246,207
-799,386,39
-659,504,-103
-688,609,-242
-738,743,-305
-706,771,-232
-679,546,-120
-683,498,-59
-640,554,-43
-685,451,15
-836,554,140
-768,602,-46
-756,649,-230
-853,648,-151
-829,658,-151
-785,611,-103
-842,554,60
-875,546,40
-1024,813,-305
-1060,399,180
-974,628,-190
-927,404,172
-906,387,182
-1024,355,220
-999,409,32
-866,511,-220
-978,408,-259
-1208,194,-2
-1232,439,-15
-1034,621,120
-1144,816,-18
-1213,348,-259
-1239,365,-315
-1220,325,-138
-1180,383,-24
-1160,460,-28
-1092,496,-34
-1051,444,-65
-1066,422,-101
-1018,392,-103
-991,352,-130
-940,414,-181
-898,475,-150
-866,397,-133
-822,394,-40
-692,444,-177
-728,422,-97
-766,340,-33
-683,505,-35
-598,511,-39
-595,588,108
-526,467,-58
-584,723,4
-560,727,-261
-793,670,14
-776,515,79
-780,482,89
-652,489,-122
-686,380,277
-862,455,227
-750,558,12
-621,452,295
-587,843,240
-670,295,-103
-754,880,-260
-774,1058,-191
-637,786,-454
-839,216,516
-881,1009,83
-1052,143,31
-921,557,38
-674,852,-264
-738,859,-139
-755,270,-289
-697,616,-99
-800,541,28
-840,589,70
-777,731,104
-662,914,-23
-681,717,-67
-711,656,32
-672,590,-45
-729,555,-109
-858,507,-96
-979,265,106
-532,917,241
-323,1174,-467
-1310,48,643
-667,555,169
-541,972,111
-764,881,65
-795,1092,79
-769,1288,243
-1059,1041,107
-1163,367,-168
-865,486,-264
-639,372,-312
-674,461,-218
-802,566,-101
-829,634,-29
-712,669,79
-818,638,118
-1036,769,136
-1232,650,85
-1371,435,56
-1368,218,81
-1285,49,208
-1140,69,357
-962,167,334
-817,275,273
-685,316,216
-588,324,159
-506,322,118
-435,314,90
-386,493,-50
-400,677,-78
-624,721,58
-907,520,314
-1003,351,484
-1092,357,552
-1272,536,603
-1320,608,617
-1173,509,476
-1173,466,402
-1211,395,428
-1100,350,437
-883,315,364
-680,314,267
-595,386,235
-559,509,195
-525,528,212
-498,497,236
-493,485,253
-549,514,245
-632,598,276
-765,626,359
-822,615,389
-855,707,458
-880,763,545
-995,782,574
-1093,641,524
-944,411,438
-702,268,378
-530,316,377
-443,406,368
-403,481,331
-412,524,337
-452,549,378
-494,556,429
-534,579,477
-549,614,500
-591,649,525
-793,768,567
-930,810,592
-877,770,578
-789,896,566
-789,978,520
-721,895,423
-748,865,388
-776,822,390
-696,739,352
-591,609,304
-480,497,286
-390,433,286
-353,421,271
-326,427,249
-342,502,256
-399,589,315
-476,610,370
-572,679,399
-616,786,473
-835,930,654
-964,888,667
-793,733,652
-795,731,745
-1034,711,763
-946,553,596
-669,396,361
-415,387,278
-302,424,396
-229,535,362
-218,537,339
-240,570,308
-306,609,366
-372,647,430
-356,654,455
-361,698,561
-503,785,637
-657,853,707
-722,859,733
-680,1066,767
-642,1142,759
-619,1136,685
-642,1209,736
-631,1173,731
-625,1010,600
-522,865,575
-382,796,553
-309,774,509
-295,724,504
-246,610,452
-254,618,592
-251,497,628
-239,378,631
-144,343,651
-71,422,698
22,532,658
17,567,792
-219,702,1017
-322,659,692
-56,693,469
84,639,435
-600,906,-123
-1035,404,1355
-132,-142,1382
352,505,1090
378,611,1025
254,338,908
293,301,937
267,337,1024
317,127,969
325,109,883
353,88,810
533,467,944
427,375,1054
348,95,934
584,279,656
575,552,776
336,268,970
303,417,772
469,384,718
233,330,856
280,229,913
299,251,901
390,275,835
299,334,952
324,169,921
329,123,728
185,174,989
292,227,1166
329,97,1008
227,166,980
295,208,942
292,186,1086
147,232,1063
51,113,1077
102,217,1188
429,369,960
403,138,945
82,158,1043
109,152,809
122,211,731
87,189,788
156,375,940
35,316,936
-23,335,1028
-10,391,1037
38,233,909
-4,328,896
-15,400,986
3,242,861
-28,364,917
-36,278,919
3,239,826
36,344,774
91,310,777
-146,558,1285
-200,328,1027
42,211,843
-46,544,982
-125,332,890
-2,370,943
-10,418,1021
-152,192,950
-131,531,674
21,392,784
-119,301,892
140,241,896
89,276,1025
-79,86,1229
-52,242,1136
-689,694,787
-11,-50,1109
175,-148,961
53,411,884
-105,161,957
10,262,1044
23,158,939
-44,249,931
-66,175,993
9,216,907
58,112,452
-21,139,775
284,120,763
462,702,643
-135,464,784
-240,770,970
237,392,874
-20,837,872
274,925,599
-378,975,877
-449,523,923
115,835,710
186,823,657
1,920,625
119,676,561
169,827,556
83,897,606
114,860,529
61,848,564
10,770,491
28,958,328
202,741,224
179,725,234
2,683,168
-155,928,269
-104,1125,824
-90,811,567
-119,657,142
-102,716,126
-96,460,-303
-188,361,-278
-382,688,32
-802,1011,260
-1425,1797,348
-1388,1807,-743
-1813,909,-1076
-1845,-250,-329
-1333,-482,50
-995,-397,219
-881,-72,366
-956,286,334
-990,375,258
-931,366,197
-899,497,216
-865,527,201
-1002,525,267
-1087,489,263
-1025,309,114
-1014,229,92
-1088,181,141
-1086,221,298
-932,266,470
-795,255,463
-661,249,370
-611,310,296
-608,360,292
-624,427,329
-684,409,349
-734,395,389
-734,371,386
-691,384,351
-688,450,343
-729,543,319
-877,617,338
-1008,561,461
-1068,560,462
-1158,818,452
-1188,963,414
-1057,880,349
-876,679,196
-999,630,126
-1046,617,134
-979,569,87
-859,520,21
-754,422,-3
-696,403,2
-679,405,41
-679,379,36
-670,350,67
-671,370,130
-686,440,205
-743,472,262
-777,401,286
-857,373,363
-1072,430,453
-1105,452,568
-899,437,620
-1008,389,559
-1208,282,383
-1103,246,296
-929,318,312
-752,393,334
-620,440,316
-542,447,276
-530,412,261
-571,360,253
-666,328,257
-720,304,274
-721,265,298
-713,274,324
-755,318,355
-910,390,380
-1048,446,409
-1208,421,430
-1302,453,508
-1308,523,543
-1096,523,401
-1117,411,270
-1191,532,351
-1084,495,332
-869,327,246
-698,248,212
-586,267,223
-571,340,220
-611,362,219
-656,374,204
-620,442,201
-620,524,219
-720,557,260
-842,563,282
-834,577,380
-990,627,467
-1085,640,518
-997,555,601
-1043,472,558
-1152,513,502
-1005,452,497
-783,413,429
-596,413,355
-480,436,322
-409,495,326
-341,490,333
-270,471,354
-208,524,355
-220,590,364
-267,659,391
-360,786,458
-526,907,486
-632,880,465
-655,817,480
-669,963,541
-806,1090,522
-966,918,510
-918,757,538
-937,763,554
-883,732,507
-713,688,430
-526,580,350
-398,562,313
-369,639,295
-408,801,371
-413,712,358
-330,613,304
-283,530,300
-295,533,368
-346,581,469
-368,734,510
-536,903,564
-624,978,555
-535,864,575
-538,803,567
-628,811,665
-638,773,690
-584,730,658
-507,633,664
-416,501,591
-303,523,472
-195,616,498
-124,681,524
-87,730,454
-73,832,443
-94,843,438
-133,766,355
-151,712,183
-148,857,57
-164,925,90
-201,850,-45
-372,974,90
-458,918,-77
-451,995,-323
-680,1123,-114
-714,963,-60
-496,906,-250
-471,907,-229
-549,807,-74
-529,723,-281
-539,886,-453
-632,833,-230
-679,784,-190
-735,718,-163
-730,978,-175
-736,955,-225
-621,856,-149
-680,847,-70
-625,875,-191
-678,730,64
-613,962,-337
-717,1228,-454
-571,1234,-499
-450,1073,-387
-192,652,-338
94,533,-330
-84,864,-417
-537,1139,-234
-431,957,-267
-213,826,-260
-83,753,-307
-65,806,-363
-176,796,-213
-223,787,-208
-308,840,-102
-395,768,-189
-474,918,-85
-479,1138,-78
-577,1139,-83
-576,1043,-85
-510,1066,-78
-520,1044,-48
-489,1017,-90
-481,1013,130
-407,827,211
-329,647,133
-302,642,124
-319,887,98
-272,798,71
-248,701,202
-228,761,191
-140,873,152
-49,929,228
-118,1114,11
-199,1149,-66
-280,1268,-152
-346,1474,-272
-440,1226,16
-368,937,-18
-296,1031,-217
-299,1156,-213
-199,1024,-285
-41,877,-314
101,783,-247
220,896,-276
210,877,-364
58,694,-164
-176,619,189
-336,432,252
-283,960,85
-142,1205,-45
-107,1179,-205
-79,1194,-246
-287,1252,-216
-437,1305,-276
-455,1274,-288
-453,1221,-176
-452,1103,-148
-431,973,-100
-276,779,-192
-214,748,-108
-153,624,-16
-69,624,-167
-46,604,-81
-27,728,-85
-36,753,-98
-57,795,-40
-76,920,-75
-133,1131,-128
-220,1192,-139
-229,1230,-179
-191,1324,-361
-250,1551,-493
-326,1357,-434
-194,999,-281
-112,923,-314
-201,1012,-349
-289,1066,-323
-348,851,-158
-193,730,-46
-188,700,-79
-85,730,-82
-38,661,-106
-109,666,64
-208,806,255
-187,1076,165
-147,1065,-11
-156,1058,-82
-230,1111,-29
-370,1338,-62
-455,1303,31
-493,1183,5
-587,1015,-114
-607,926,-140
-505,878,-114
-381,906,0
-220,849,63
-133,746,143
-40,593,101
-38,654,146
-78,638,134
-56,681,12
-123,866,84
-150,877,175
-261,1064,179
-413,1242,102
-297,1151,-382
-417,1329,30
-360,1346,-119
-354,1213,-213
-397,1190,-202
-435,1004,-236
-447,926,-225
-400,878,-274
-339,793,-218
-295,775,-130
-264,747,-58
-269,716,-24
-302,689,1
-365,721,13
-472,785,-18
-555,823,-43
-556,735,-20
-568,752,-19
-599,904,-58
-547,843,-71
-585,784,-17
-662,753,-10
-694,780,-64
-692,807,-76
-690,881,-80
-736,866,-44
-797,793,5
-747,766,28
-727,767,26
-714,761,48
-693,771,46
-677,768,48
-650,743,51
-610,713,58
-573,701,61
-543,676,51
-534,662,57
-617,716,27
-680,801,4
-681,732,27
-732,699,16
-802,756,-15
-870,766,-11
-929,728,5
-903,652,-20
-795,623,-33
-681,634,-17
-617,654,-3
-675,719,-12
-738,696,-23
-752,633,-93
-778,610,-157
-799,612,-172
-799,612,-125
-792,606,-108
-789,657,-133
-741,594,-107
-715,570,-126
-749,631,-167
-763,658,-176
-758,642,-152
-760,620,-126
-789,691,-126
-848,662,-100
-902,628,-81
-917,601,-96
-869,549,-85
-809,561,-71
-790,593,-84
-789,611,-80
-813,610,-76
-850,620,-60
-863,601,-68
-808,447,-118
-850,591,-136
-843,686,-69
-811,632,-64
-786,671,-98
-802,630,-96
-806,576,-79
-779,549,-78
-762,582,-92
-693,581,-82
-644,594,-98
-667,661,-108
-726,781,-115
-759,804,-131
-745,767,-214
-773,719,-113
-817,661,-103
-790,604,-9
-724,713,-16
-721,756,117
-673,651,-37
-648,688,16
-596,586,-86
-798,572,17
-839,497,14
-868,503,-7
-784,461,-58
-644,642,-86
-495,649,32
-431,651,-27
-472,605,-44
-510,670,-13
-603,851,-124
-697,825,-191
-760,836,-228
-878,835,-235
-1006,797,-107
-1064,647,-38
-948,572,-24
-883,785,-35
-767,809,-110
-678,738,-133
-682,751,-69
-684,687,-118
-683,768,-198
-664,719,-210
-700,682,-142
-693,641,-93
-729,701,-111
-737,811,-132
-729,745,-85
-770,650,-51
-711,712,-91
-618,785,1
-755,683,51
-826,657,82
-811,658,4
-840,753,-262
-804,621,-139
-807,482,59
-833,439,99
-900,467,38
-865,341,-82
-808,339,-98
-876,543,-31
-804,595,32
-699,631,-8
-933,622,11
-871,527,293
-851,487,347
-811,515,205
-809,656,208
-806,610,241
-821,590,181
-838,668,96
-904,676,0
-981,658,82
-1019,621,206
-978,556,202
-902,640,118
-823,491,100
-769,422,176
-777,477,174
-782,545,195
-784,503,203
-800,479,198
-801,482,166
-826,511,130
-833,567,126
-815,568,105
-770,570,121
-720,540,116
-716,526,105
-773,542,115
-828,546,125
-836,529,115
-812,504,142
-778,505,155
-774,489,163
-811,508,230
-852,528,263
-873,515,267
-876,529,314
-859,507,329
-880,500,338
-918,505,358
-939,492,380
-953,477,368
-946,440,370
-985,443,419
-991,453,438
-952,426,416
-908,413,398
-926,405,366
-939,420,347
-905,405,340
-820,361,272
-803,412,243
-802,459,242
-762,519,263
-695,585,273
-648,647,303
-714,697,348
-807,740,419
-821,721,459
-789,652,459
-767,595,432
-765,552,392
-803,503,410
-865,453,510
-837,373,433
-813,280,352
-771,221,310
-727,212,309
-714,233,331
-693,254,327
-684,250,315
-754,335,342
-744,399,351
-749,421,335
-770,439,344
-830,491,352
-863,514,388
-886,483,396
-900,435,415
-924,409,444
-967,373,452
-959,328,430
-967,316,434
-972,323,449
-988,319,456
-1003,268,446
-947,172,399
-906,150,374
-883,170,350
-748,170,320
-673,193,340
-622,238,380
-626,302,384
-669,316,384
-712,276,362
-759,236,326
-815,248,311
-934,379,409
-1005,491,440
-937,428,424
-1005,352,426
-987,227,382
-983,215,424
-1000,21,421
-1017,74,423
-1083,140,410
-1122,158,366
-1018,175,318
-941,238,318
-955,388,384
-910,544,382
-876,523,324
-811,443,267
-657,479,300
-557,683,279
-501,918,198
-460,1044,159
-424,1030,167
-361,930,170
-339,914,186
-352,961,263
-369,943,345
-413,917,391
-485,837,456
-512,686,506
-504,601,527
-503,520,518
-519,449,510
-557,381,466
-630,365,414
-737,414,408
-1018,517,433
-1126,626,431
-1175,642,438
-1187,693,528
-1161,596,426
-1100,422,264
-1061,335,157
-956,339,167
-814,403,164
-726,501,171
-654,523,131
-590,528,88
-588,558,112
-637,510,167
-655,428,202
-721,376,310
-786,337,399
-802,325,480
-803,341,539
-900,345,559
-963,334,608
-1091,339,602
-1131,433,635
-1207,523,586
-1105,410,408
-1035,359,236
-1130,408,200
-1292,510,138
-1287,426,72
-1084,290,14
-873,178,-16
-750,169,45
-659,236,90
-639,297,115
-698,383,130
-745,386,171
-780,337,256
-825,267,340
-881,215,379
-918,220,394
-936,297,472
-1034,414,563
-1075,510,582
-892,524,600
-684,441,430
-854,429,382
-1033,437,340
-1024,308,282
-870,288,270
-732,339,295
-686,419,291
-676,454,251
-701,446,225
-782,457,266
-857,416,320
-890,374,298
-895,306,328
-889,242,320
-877,209,327
-844,209,352
-847,298,359
-972,455,406
-865,565,409
-1049,548,376
-1280,611,443
-1380,569,494
-1180,377,451
-926,256,398
-756,285,406
-658,368,402
-583,464,403
-570,508,436
-567,594,510
-527,646,581
-465,684,588
-388,692,621
-317,816,696
-316,973,710
-266,1005,754
-263,888,894
-262,798,992
-290,701,930
-413,537,923
-453,458,905
-435,404,779
-329,397,699
-91,416,563
147,360,466
237,340,539
235,283,548
209,247,483
223,388,458
208,609,396
199,678,306
155,762,131
-40,1019,304
-624,1063,1255
-402,754,1508
71,875,1045
464,827,753
457,651,613
378,614,695
273,686,641
320,750,607
311,721,517
283,767,722
237,719,597
347,751,635
301,724,641
221,744,657
133,705,715
45,792,570
130,859,820
298,611,861
429,397,734
409,548,675
326,738,741
286,743,762
342,677,551
283,624,523
245,718,687
284,728,704
349,627,554
351,544,791
318,643,774
228,591,786
227,495,884
215,513,825
195,480,846
241,528,793
304,330,781
229,311,891
179,183,981
187,321,799
213,355,884
29,487,815
-133,538,1140
-73,619,1354
139,509,1160
175,265,1007
49,190,981
-54,171,968
-43,330,1034
99,161,1291
322,-212,872
332,-155,335
5,525,792
-303,485,1056
-66,-330,871
73,276,959
-130,158,965
-65,138,814
-89,211,1019
7,262,1110
47,248,967
-11,84,976
-10,194,948
27,179,945
-26,242,1025
-19,173,879
144,-41,849
23,228,1108
205,-85,654
23,553,1035
-632,16,1434
-36,70,1525
108,172,1040
102,-73,667
119,248,893
82,10,856
97,184,1015
168,146,1014
66,-34,361
81,311,1064
479,782,471
198,753,387
53,283,466
301,1021,378
18,1797,926
246,1143,709
411,732,317
398,940,12
234,1074,59
266,990,-73
239,969,47
182,985,206
254,949,197
289,919,249
282,917,189
303,941,183
309,836,309
399,858,177
509,725,90
343,1297,628
-171,1180,136
24,800,315
399,1044,322
144,981,258
113,853,405
151,800,417
125,833,376
142,989,269
199,998,206
312,841,400
346,604,435
51,1046,463
40,940,499
221,969,298
284,982,356
176,934,444
95,889,407
73,892,343
105,921,355
101,826,387
29,816,218
-44,793,-143
-207,443,-209
-313,951,563
-73,824,212
-443,136,127
-529,305,126
-729,632,243
-981,1006,489
-1147,1784,422
-1043,1809,-838
-1804,1018,-1063
-1849,223,-623
-1847,-306,-52
-1408,-456,279
-969,-373,357
-899,-140,395
-982,186,380
-1098,365,372
-926,541,250
-743,663,122
-736,573,33
-755,390,78
-779,245,201
-759,88,276
-760,-3,291
-848,60,301
-1009,267,334
-1216,576,462
-969,626,508
-871,441,592
-850,503,491
-855,416,432
-836,286,386
-811,259,362
-870,275,334
-971,293,278
-1084,340,269
-1154,426,297
-1248,492,365
-1180,453,319
-933,419,214
-890,378,119
-950,370,158
-1057,461,267
-1063,430,277
-953,316,223
-807,198,208
-721,176,230
-672,218,232
-654,271,214
-702,353,220
-704,409,217
-736,441,232
-769,419,283
-857,390,338
-923,384,377
-1022,384,386
-1119,397,412
-1037,381,381
-965,455,441
-1124,582,602
-1192,411,510
-1205,114,295
-1074,4,238
-854,45,254
-649,217,260
-526,310,208
-462,339,223
-436,358,265
-543,335,263
-658,295,243
-768,261,292
-790,218,348
-762,215,360
-785,259,388
-938,353,406
-1199,451,501
-1161,423,519
-1289,426,514
-1334,651,578
-1157,626,483
-999,479,340
-1092,499,301
-1184,479,315
-1147,377,296
-992,281,253
-829,207,175
-740,196,107
-679,229,70
-700,281,82
-697,287,87
-679,289,105
-664,294,129
-664,316,184
-767,340,268
-900,351,302
-1111,416,389
-1225,419,480
-1157,379,614
-1007,335,633
-999,267,484
-1097,175,353
-995,167,319
-861,263,353
-687,353,368
-574,385,304
-570,403,245
-671,405,255
-781,345,285
-834,292,307
-801,261,342
-791,262,374
-801,296,383
-834,333,377
-932,349,366
-1042,349,342
-1134,406,340
-1059,479,314
-984,493,160
-1171,575,121
-1293,623,200
-1365,551,154
-1160,392,101
-986,332,94
-849,320,94
-783,337,108
-767,327,95
-754,345,69
-748,375,90
-752,397,121
-805,445,155
-926,491,189
-943,485,235
-894,497,299
-823,571,407
-696,607,532
-676,566,496
-947,473,419
-1214,274,531
-1282,199,706
-1198,299,743
-923,480,776
-732,791,783
-637,953,714
-586,807,734
-468,636,628
-331,582,608
-220,413,626
-140,407,575
-129,507,474
-141,417,380
-201,290,331
-444,529,348
-764,669,357
-718,888,270
-731,650,559
-413,722,935
25,902,1280
-142,811,632
-417,479,924
-46,546,845
-1018,80,1513
202,1048,694
304,60,1154
-273,530,1322
-34,772,1024
882,-700,217
156,490,958
-131,1606,1870
753,173,1057
1032,-699,77
-687,349,311
-319,390,473
-292,93,478
61,20,696
515,405,1396
824,253,1391
640,-71,1148
334,232,1217
181,10,891
105,160,610
139,546,396
364,705,585
546,523,843
644,368,1006
680,332,1204
526,325,1008
215,389,796
358,479,567
305,519,814
-6,689,646
-9,548,693
-46,355,797
221,545,1130
376,543,914
418,334,814
388,428,812
434,348,911
431,233,912
461,250,896
473,221,847
373,52,969
403,-50,950
458,11,836
497,113,843
388,124,1156
254,-8,1073
217,62,867
176,12,832
233,-10,789
308,161,679
283,399,932
416,524,1195
301,186,853
155,235,831
268,447,959
295,399,963
274,429,903
302,437,859
317,413,843
286,441,848
283,470,894
330,450,835
355,440,764
343,490,832
338,521,828
365,479,777
396,538,882
393,494,858
394,522,798
370,486,795
365,425,784
346,452,736
351,510,731
324,534,762
328,497,497
261,555,723
222,618,981
310,509,773
290,469,899
286,671,808
265,696,640
311,592,843
