-728,653,320
-756,675,324
-770,680,331
-749,689,314
-702,600,275
-787,535,317
-777,558,224
-898,546,191
-940,714,183
-833,615,218
-788,617,273
-741,602,245
-794,591,262
-847,475,302
-943,485,287
-1003,631,249
-1077,626,446
-1226,628,500
-1308,735,362
-1323,743,347
-1345,918,544
-1018,1077,479
-679,937,360
-283,771,105
-36,617,119
21,595,49
-224,173,-119
-438,259,113
-541,387,145
-607,442,215
-601,880,373
-404,860,211
-236,818,-119
-289,1031,27
-304,994,128
-295,1066,182
-209,828,315
-118,767,305
-48,785,270
-87,733,356
-117,808,105
-272,739,153
-432,601,259
-579,579,129
-756,734,101
-837,660,147
-888,838,188
-799,973,195
-771,740,315
-743,683,369
-730,575,347
-875,801,412
-877,642,454
-891,675,476
-840,726,336
-911,800,394
-1041,593,571
-1054,656,419
-1025,876,386
-909,828,349
-748,740,299
-707,866,286
-721,945,238
-760,874,235
-680,855,123
-513,916,-11
-395,923,11
-243,859,38
-136,751,166
-60,644,33
-242,542,132
-479,520,301
-599,411,404
-740,514,387
-829,511,317
-840,520,462
-842,471,738
-615,375,555
-631,608,473
-626,744,589
-642,505,438
-620,751,552
-586,767,663
-533,936,712
-416,958,550
-450,681,410
-793,275,264
-955,295,316
-746,823,462
-520,920,619
-556,533,518
-763,625,544
-675,751,553
-585,812,522
-535,612,507
-520,524,515
-527,605,501
-553,616,476
-569,545,355
-606,634,382
-566,707,513
-631,714,659
-532,679,482
-554,631,430
-603,696,495
-614,732,513
-580,633,467
-581,590,461
-595,585,439
-637,603,522
-638,617,505
-628,621,488
-685,661,521
-738,753,590
-919,1118,834
-1064,1131,877
-1082,1014,736
-691,1317,450
-82,1096,402
339,750,262
476,537,370
334,489,268
145,394,148
-165,557,298
-387,580,75
-563,1018,191
-695,721,286
-478,830,-104
-507,1285,253
-112,1200,134
-69,678,313
-200,795,326
-503,1240,338
-477,1233,187
-570,879,252
-600,1279,344
-462,1341,424
-251,1236,493
-166,991,463
45,847,143
4,749,127
-5,655,210
-31,670,184
35,705,97
91,859,-47
103,1012,-59
63,912,150
20,872,187
-90,832,191
-197,980,455
-289,1084,481
-276,1193,439
-388,971,484
-390,975,489
-384,795,572
-410,840,506
-481,819,530
-640,821,593
-687,955,624
-711,757,613
-684,635,563
-619,480,490
-622,354,581
-533,667,379
-615,206,505
-646,322,464
-626,399,544
-728,216,632
-692,487,448
-711,506,556
-738,563,520
-751,365,523
-765,352,533
-789,579,420
-754,488,370
-813,416,526
-841,515,485
-802,526,389
-801,420,453
-803,390,444
-988,497,723
-1010,598,476
-984,506,464
-984,472,540
-894,424,496
-805,514,532
-647,204,685
-677,296,365
-569,623,621
-433,537,441
-510,570,482
-574,591,534
-487,555,441
-457,588,446
-428,520,477
-552,468,633
-394,416,525
-483,503,480
-548,559,436
-614,586,482
-710,647,393
-742,559,416
-781,623,453
-776,548,430
-806,470,396
-899,624,465
-847,704,423
-924,499,352
-883,510,445
-1004,582,644
-1082,578,792
-1221,669,766
-1435,997,906
-1313,574,829
-737,941,768
-172,838,599
447,689,412
760,633,449
470,388,194
304,436,11
16,531,280
-261,632,195
-372,383,-213
-399,1137,68
-275,795,93
-154,1125,-23
-22,1188,175
-28,1046,96
-4,1173,135
-54,1038,305
-174,779,338
-74,849,158
-206,895,463
-170,871,374
-345,1210,560
-186,953,273
-280,1280,213
-512,1531,328
-415,1070,408
-279,1316,263
-171,1227,336
-56,950,191
117,980,-33
125,775,1
102,598,-70
71,733,-193
64,800,-203
21,736,-180
-40,856,-25
8,1049,60
59,1145,88
88,1091,170
27,1169,271
9,1107,230
-45,1074,162
-170,908,258
-200,955,299
-285,1012,236
-293,917,275
-277,990,101
-330,1262,145
-257,1028,102
-252,884,46
-394,1001,159
-427,1032,187
-365,958,69
-297,886,48
-128,997,14
-132,1006,165
-172,976,371
-285,736,367
-253,940,332
-176,993,303
-126,953,295
-112,922,408
-96,828,313
-170,828,329
-305,659,352
-353,934,281
-406,687,285
-463,991,354
-494,874,394
-492,885,380
-491,759,372
-544,682,356
-576,742,516
-586,766,569
-541,642,582
-554,665,557
-554,603,507
-571,550,486
-573,691,516
-589,567,520
-603,630,389
-657,693,595
-622,687,492
-638,673,491
-673,676,532
-718,573,413
-666,784,443
-661,689,393
-730,629,413
-667,625,433
-736,644,428
-865,663,501
-986,511,608
-1040,522,350
-1176,651,233
-1258,391,290
-848,199,171
-672,481,286
-414,774,358
-72,782,26
-127,717,-135
-71,936,-714
-92,1256,-1066
-448,1265,-740
-495,1261,-6
-914,397,200
-809,489,73
-805,728,-89
-590,790,-300
-534,891,-140
-421,1021,-205
-382,803,-201
-402,740,-291
-538,752,-136
-537,910,-15
-577,809,-119
-659,871,-178
-746,966,-223
-531,978,-293
-482,817,-259
-598,782,-137
-704,721,16
-650,709,-111
-678,689,-13
-569,861,-100
-560,950,-142
-511,805,-99
-552,845,-96
-506,833,-130
-457,899,-226
-467,807,-206
-451,758,-199
-487,842,-189
-491,856,-212
-476,879,-226
-454,890,-154
-422,885,-211
-460,932,-196
-503,895,-115
-490,895,-110
-527,966,-162
-608,913,-210
-734,746,-116
-835,581,68
-842,274,30
-859,534,-21
-904,727,159
-864,382,302
-876,379,257
-837,519,13
-774,835,-201
-752,1012,-216
-700,959,-356
-662,878,-469
-615,882,-382
-469,778,-438
-459,782,-308
-558,743,-227
-752,651,-216
-1007,671,-108
-1182,567,-138
-1182,724,-47
-1308,662,162
-1216,569,522
-955,469,317
-712,776,55
-717,841,-24
-722,744,-117
-717,667,-163
-708,525,-191
-729,542,-220
-731,816,-201
-833,538,-127
-754,406,-131
-739,637,-164
-760,711,-83
-761,742,-99
-731,686,-152
-766,643,-106
-788,661,-127
-720,671,-111
-714,653,-143
-588,456,-120
-840,610,-171
-871,499,-56
-786,560,25
-747,736,25
-591,706,-115
-629,787,-153
-636,708,-131
-545,866,-247
-567,822,-284
-644,730,-153
-583,776,-186
-577,867,-207
-628,756,-156
-715,754,-140
-831,690,-120
-866,588,-18
-944,662,22
-1002,606,72
-1042,678,238
-1010,703,354
-953,615,346
-884,559,249
-876,586,121
-903,562,-25
-840,478,-155
-856,508,-189
-775,528,-293
-686,528,-370
-613,570,-374
-584,568,-411
-651,601,-337
-707,656,-222
-775,601,-90
-862,504,-14
-951,518,68
-1032,477,76
-1067,432,296
-1025,330,348
-952,443,196
-1217,491,245
-1286,428,226
-1342,444,78
-1275,446,133
-1079,572,266
-1222,583,161
-1354,340,133
-1364,329,300
-1191,436,272
-1028,579,102
-885,629,-69
-841,535,72
-1024,361,234
-1025,446,148
-900,551,9
-829,670,16
-844,657,23
-780,497,84
-685,355,114
-649,503,135
-593,727,-4
-591,560,33
-653,539,40
-748,493,6
-715,555,-91
-685,447,-31
-808,318,49
-738,243,195
-628,370,215
-720,539,72
-833,650,122
-841,807,125
-723,314,295
-666,476,177
-609,599,121
-586,1045,-97
-616,954,-144
-673,872,-55
-698,464,124
-787,314,85
-1125,282,104
-648,650,46
-594,827,136
-629,763,26
-618,856,-86
-1098,138,204
-687,812,-30
-849,542,-134
-688,608,74
-1101,634,70
-643,358,171
-650,619,154
-585,632,-731
-568,790,-214
-806,820,113
-818,1115,83
-667,921,-42
-627,948,-120
-701,983,-153
-755,675,-107
-799,518,-213
-745,623,-248
-716,547,-236
-739,631,-201
-796,564,-190
-620,607,-291
-514,744,-393
-498,903,-358
-508,891,-199
-581,786,-124
-516,812,82
-533,795,176
-602,839,107
-741,755,87
-1013,709,129
-1226,652,163
-1341,407,212
-1221,125,267
-1026,65,310
-788,96,301
-637,245,297
-610,398,318
-637,486,287
-669,483,197
-776,467,169
-877,456,168
-907,404,169
-918,398,188
-846,398,168
-814,426,165
-804,475,202
-789,454,229
-809,458,266
-841,504,297
-906,549,318
-909,612,341
-954,681,294
-965,715,237
-865,729,115
-815,761,76
-842,816,66
-960,895,107
-934,832,86
-842,678,75
-735,561,96
-684,576,122
-689,630,151
-666,624,144
-638,600,142
-584,563,149
-517,535,149
-464,553,147
-443,623,148
-434,701,148
-507,758,218
-614,850,310
-741,916,349
-764,931,401
-710,820,479
-844,666,470
-961,543,477
-976,488,427
-935,479,365
-912,531,361
-872,540,338
-813,529,298
-719,509,281
-662,562,284
-592,680,303
-418,785,365
-222,872,459
-57,924,497
39,965,454
35,952,554
43,901,575
10,798,589
-45,774,547
-146,630,468
-268,550,442
-486,602,439
-845,670,371
-1131,697,362
-1148,768,297
-793,777,261
-673,910,290
-617,949,385
-588,866,579
-458,794,679
-339,813,655
-288,754,444
-307,855,329
-462,837,394
-517,808,479
-537,802,496
-556,786,499
-548,785,489
-516,753,504
-513,686,562
-543,729,554
-581,782,557
-612,616,568
-685,630,573
-597,796,378
-473,591,461
-407,659,594
-344,679,708
-333,564,632
-331,709,552
-345,786,537
-297,788,519
-236,891,482
-229,1038,340
-300,988,385
-430,735,384
-654,734,349
-1002,758,283
-853,807,186
-563,808,44
-654,705,135
-584,565,559
-441,575,652
-407,686,590
-385,907,470
-294,1110,348
-395,939,546
-441,811,673
-321,904,448
-268,881,410
-275,557,373
-320,767,366
-514,775,551
-447,579,638
-465,766,612
-284,809,484
-307,879,509
-359,819,636
-319,680,539
-373,546,576
-454,601,728
-412,576,639
-461,670,741
-470,578,711
-489,496,779
-355,642,629
-430,589,721
-396,612,733
-406,543,723
-384,506,704
-437,573,712
-403,557,629
-360,664,752
-356,739,743
-346,677,698
-344,561,694
-340,510,723
-295,702,646
-264,604,439
-401,522,717
-367,376,654
-382,687,631
-434,537,855
-432,490,952
-425,601,794
-497,469,746
-506,389,711
-480,428,732
-503,567,878
-495,567,815
-432,550,647
-495,614,602
-696,495,629
-814,365,593
-907,450,573
-895,499,589
-738,515,554
-617,601,563
-459,679,678
-373,758,747
-452,765,831
-475,636,705
-191,597,542
14,496,448
-147,490,462
-581,1168,441
-589,1139,474
-551,741,502
-617,538,656
-709,591,587
-729,523,572
-630,493,547
-525,393,520
-322,423,126
-400,614,-72
-677,904,57
-854,1301,189
-881,999,212
-787,708,352
-671,661,325
-695,792,321
-729,745,258
-700,630,171
-726,593,271
-592,735,284
-537,694,383
-499,748,146
-586,749,238
-618,695,210
-776,683,204
-947,732,238
-981,954,156
-853,1044,110
-693,1154,117
-607,1226,42
-690,1192,-55
-683,917,-89
-690,736,-131
-643,732,-168
-546,750,-243
-447,775,-260
-371,756,-246
-287,766,-197
-184,732,-165
-199,762,-128
-269,838,-153
-288,847,-104
-292,853,-65
-373,887,-142
-445,943,-142
-433,907,-176
-420,862,-166
-471,956,-146
-535,968,-118
-540,950,-182
-518,994,-239
-547,1059,-271
-542,1029,-270
-448,951,-250
-415,991,-221
-341,929,-177
-304,912,-176
-270,906,-197
-209,864,-210
-156,842,-224
-152,841,-222
-165,878,-213
-154,864,-158
-107,834,-158
-165,946,-223
-261,1087,-301
-248,1003,-294
-278,1028,-361
-422,1173,-396
-500,1120,-393
-468,987,-317
-378,851,-265
-312,786,-253
-305,749,-227
-282,706,-179
-256,720,-211
-248,855,-242
-255,910,-232
-289,919,-199
-349,979,-197
-401,1074,-207
-545,1174,-227
-551,1096,-214
-492,968,-140
-650,981,-132
-798,990,-152
-623,891,-144
-465,802,-129
-347,809,-133
-286,800,-135
-253,784,-151
-260,779,-176
-297,744,-190
-239,755,-226
-193,745,-248
-166,774,-286
-241,840,-302
-311,945,-309
-444,1014,-333
-480,1123,-410
-454,1116,-386
-442,1011,-327
-518,1060,-328
-650,1099,-355
-638,991,-372
-558,858,-348
-459,770,-314
-398,723,-311
-433,704,-289
-461,714,-293
-457,760,-287
-432,780,-278
-436,870,-258
-369,924,-225
-307,961,-236
-262,968,-270
-228,969,-286
-271,981,-260
-324,948,-207
-360,934,-195
-390,925,-193
-400,899,-174
-379,868,-147
-365,873,-138
-363,899,-147
-343,912,-152
-320,899,-144
-306,926,-153
-300,970,-142
-291,975,-112
-352,961,-69
-364,915,-83
-377,871,-88
-384,825,-85
-408,822,-67
-419,846,-30
-423,871,-11
-444,920,-17
-423,916,-27
-373,889,-27
-364,888,-32
-342,893,-44
-334,889,-47
-347,883,-56
-358,854,-56
-360,864,-71
-393,907,-98
-413,927,-118
-429,924,-99
-436,941,-109
-448,967,-132
-430,920,-123
-404,899,-89
-379,923,-55
-370,963,-60
-352,1019,-87
-358,1045,-63
-298,981,-21
-271,947,-52
-265,952,-97
-207,933,-173
-235,1020,-235
-281,1126,-327
-359,1101,-345
-396,1099,-303
-431,1079,-280
-404,907,-324
-349,875,-290
-284,794,-246
-183,767,-206
-93,756,-196
-53,733,-141
-55,794,-159
-68,935,-147
-76,990,-135
-68,969,-122
-76,1027,-162
-113,1094,-203
-142,1203,-235
-183,1328,-295
-247,1272,-261
-168,1026,-135
-279,992,-62
-365,1124,-194
-333,1043,-223
-224,883,-195
-143,816,-103
-112,865,-86
-31,831,-115
11,731,-130
-12,724,-82
-36,740,-81
-40,841,-123
-17,797,-176
-105,825,-229
-202,899,-245
-235,882,-262
-332,1040,-188
-241,962,-285
-297,1003,-373
-550,1168,-391
-693,1246,-414
-659,1199,-395
-572,1008,-321
-503,826,-177
-496,731,-187
-515,744,-121
-516,733,-133
-566,636,-83
-616,626,-88
-750,635,-126
-677,686,-135
-687,777,-72
-672,798,-64
-665,895,-164
-628,892,-156
-638,964,-134
-702,999,-109
-625,856,-87
-558,714,-67
-535,744,-62
-530,786,-134
-519,734,-130
-510,711,-153
-523,654,-124
-530,654,-128
-513,543,5
-512,460,63
-370,453,54
-291,701,-72
-265,859,-480
-360,769,-484
-510,703,-76
-622,503,125
-778,542,-57
-803,807,32
-925,1130,155
-981,791,51
-1048,606,243
-981,565,255
-956,586,463
-967,412,448
-1041,414,512
-1057,602,315
-1186,799,405
-1111,478,452
-891,658,479
-665,1004,359
-668,521,147
-770,498,153
-726,637,281
-710,481,286
-672,595,314
-715,512,186
-827,531,102
-908,535,219
-814,566,346
-848,586,337
-872,540,242
-854,622,222
-796,604,240
-821,516,204
-914,482,210
-953,481,212
-1033,360,168
-1038,646,-21
-876,822,19
-656,734,273
-480,600,321
-381,625,153
-561,496,109
-812,615,45
-962,787,-131
-871,716,157
-552,269,149
-881,758,259
-741,568,228
-774,522,90
-817,622,174
-780,587,181
-712,504,85
-815,580,158
-855,591,134
-724,599,124
-652,586,120
-411,502,245
-661,812,65
-1058,916,12
-996,408,199
-934,499,209
-686,815,108
-678,747,127
-797,572,81
-725,724,54
-713,765,105
-715,666,114
-770,635,28
-738,739,67
-716,713,130
-714,683,135
-567,672,132
-717,655,128
-976,679,131
-648,744,48
-768,642,84
-853,549,133
-718,779,125
-765,647,66
-793,484,-42
-920,460,126
-796,627,145
-862,500,128
-832,381,146
-768,613,107
-852,641,271
-719,585,227
-699,471,94
-729,628,72
-809,517,128
-822,548,94
-859,637,1
-834,745,63
-785,643,132
-765,647,157
-749,591,204
-777,587,276
-758,562,219
-805,542,225
-751,636,226
-709,830,230
-588,838,247
-482,838,289
-656,710,367
-824,644,384
-817,508,134
-833,565,146
-636,593,264
-646,541,367
-762,484,254
-867,369,288
-897,275,392
-783,501,534
-704,515,623
-764,577,357
-875,608,361
-833,624,578
-650,658,614
-745,550,454
-782,366,310
-870,491,666
-551,586,401
-574,532,306
-681,426,278
-890,456,261
-1177,153,154
-866,397,209
-971,450,703
-1252,592,959
-1125,543,682
-1047,607,705
-1090,694,469
-1165,551,371
-1037,380,382
-981,415,349
-971,537,297
-839,583,247
-716,618,227
-680,580,255
-602,556,298
-568,556,335
-566,544,304
-509,529,299
-446,524,361
-430,473,349
-405,554,303
-341,644,287
-351,691,340
-423,743,375
-489,752,370
-498,730,365
-519,704,388
-582,625,375
-616,545,393
-691,475,409
-833,415,305
-952,281,115
-1089,440,433
-1088,303,408
-1030,335,313
-960,360,390
-828,386,271
-817,421,353
-826,405,434
-723,440,346
-695,498,375
-671,550,440
-656,595,446
-653,598,362
-679,642,299
-706,608,296
-683,543,342
-732,484,363
-776,432,341
-845,390,276
-1074,419,257
-1271,500,300
-1253,445,355
-1028,325,336
-822,296,273
-731,419,207
-791,661,142
-859,885,93
-854,889,89
-847,830,96
-829,867,89
-741,905,49
-645,901,43
-566,859,58
-497,798,105
-443,773,202
-412,773,269
-322,754,302
-243,840,419
-191,825,502
-200,804,510
-211,797,492
-238,744,547
-379,722,533
-442,765,525
-604,844,545
-732,893,566
-887,905,638
-1144,767,662
-1008,494,565
-789,364,498
-551,391,462
-358,487,434
-256,605,446
-216,671,415
-235,608,443
-242,595,497
-264,666,487
-292,799,489
-313,824,523
-327,808,534
-356,803,580
-374,810,616
-407,892,599
-479,1074,619
-570,1046,544
-663,1016,491
-741,1116,530
-815,1119,485
-755,889,451
-578,654,350
-460,596,295
-481,645,295
-579,626,300
-664,588,287
-595,534,281
-462,465,315
-410,538,368
-343,529,467
-236,538,471
-186,651,429
-233,854,602
-360,1124,707
-345,1161,574
-357,1082,622
-584,1159,658
-756,1102,590
-658,896,566
-443,706,516
-299,654,395
-220,680,365
-190,587,385
-182,601,354
-156,710,400
-113,681,430
-85,712,502
-109,752,636
-118,909,773
-134,1085,883
-90,1265,930
123,1313,841
280,1382,700
226,1445,512
52,1077,512
32,743,683
65,574,572
-123,806,565
-177,697,673
72,487,439
211,493,401
100,379,464
0,287,288
-155,439,315
-287,684,210
-137,1012,-311
-628,1796,822
-156,1037,1320
667,566,1041
399,677,731
-80,947,552
126,755,571
668,865,543
386,669,538
319,661,592
288,726,633
285,703,628
298,674,661
272,680,690
180,631,682
292,691,766
319,604,744
259,717,839
282,683,877
381,589,856
528,345,585
498,464,730
493,466,742
472,284,760
437,221,715
432,337,718
473,423,882
491,468,792
474,325,677
402,242,664
385,376,638
440,425,615
515,526,306
380,759,904
439,806,1150
507,444,1120
330,680,1070
327,438,1054
239,603,863
196,595,896
236,397,871
257,364,827
339,510,791
279,350,796
193,183,816
201,351,787
325,414,827
300,325,849
178,301,1001
204,386,1109
64,18,914
-63,287,911
-52,228,934
27,280,977
-12,208,936
-104,211,1051
35,137,943
39,266,843
-130,357,949
48,193,1066
31,137,1062
-3,195,923
35,157,1090
-170,48,948
122,119,891
-121,234,1163
-158,-118,1174
-81,143,578
-113,179,940
-145,-116,1025
-63,-125,660
-71,110,1025
164,-101,133
200,590,593
278,520,620
468,841,754
209,963,858
-146,1074,1342
-734,1028,1336
52,663,867
381,1052,686
-86,1012,344
148,866,270
144,946,237
97,899,445
114,827,441
103,951,413
77,853,411
153,879,340
141,974,370
37,867,350
-29,1003,364
63,897,40
1,449,51
-37,458,162
-193,992,178
-289,390,-69
-361,993,355
-513,835,175
-510,712,61
-610,918,190
-790,1178,258
-775,1535,-150
-1119,1417,-583
-1628,901,-624
-1787,555,-382
-1758,320,-31
-1605,163,276
-1430,279,435
-1324,438,477
-1108,197,331
-902,409,350
-641,366,221
-485,470,194
-423,506,219
-404,548,334
-443,670,293
-476,840,291
-433,855,308
-522,810,537
-494,974,565
-368,978,464
-337,982,416
-351,865,648
-422,644,725
-386,771,476
-278,689,492
-231,473,606
-156,470,526
-158,574,430
-186,664,440
-216,645,488
-277,660,560
-310,796,516
-353,871,556
-370,877,570
-389,981,602
-549,1165,609
-752,1273,630
-670,1033,567
-539,888,527
-618,976,588
-671,928,527
-610,781,481
-415,601,519
-271,484,437
-158,463,352
-130,462,339
-104,550,378
-114,553,400
-158,633,431
-248,770,533
-428,825,688
-414,909,642
-385,1005,708
-339,1015,716
-400,1082,735
-481,957,727
-476,815,695
-419,677,616
-252,564,548
-143,492,556
-62,443,447
-7,440,366
-12,543,358
-14,570,383
-30,618,412
-69,726,482
-99,788,571
-211,912,665
-432,1041,742
-363,1044,724
-233,1138,711
-267,1188,706
-302,1190,707
-281,1117,654
-322,1008,618
-320,887,588
-221,684,533
-105,555,440
-41,457,378
-39,488,351
-47,502,324
-81,610,337
-105,692,367
-125,755,408
-222,833,492
-255,901,602
-350,1024,679
-360,1088,747
-392,1092,844
-576,1025,900
-679,882,859
-470,599,764
-233,396,566
-116,353,468
-86,354,419
-90,421,361
-98,488,336
-123,592,368
-154,696,442
-174,746,524
-148,768,571
-287,785,614
-477,637,629
-654,815,613
-759,1196,565
-810,1405,549
-790,1250,489
-720,1130,481
-744,1006,567
-682,777,584
-537,523,503
-380,358,406
-324,351,347
-374,438,314
-396,490,255
-421,526,216
-455,519,214
-524,553,258
-590,592,293
-629,717,354
-801,904,490
-935,976,677
-999,686,658
-1116,937,640
-1190,766,871
-940,423,938
-585,510,879
-339,646,972
-209,637,940
-110,619,787
-63,570,716
-43,510,650
-17,480,610
-17,430,452
-54,460,377
-153,463,358
-412,550,359
-1123,716,431
-1145,851,498
-821,604,569
-654,352,673
-532,334,803
-525,335,831
-490,333,722
-577,373,662
-689,75,525
-686,263,37
-1080,1299,992
-609,-456,767
-532,473,1353
-745,752,1277
-624,355,1027
-779,485,1045
-859,265,1132
-837,269,1119
-1002,-207,1139
-800,-35,-472
-769,1673,-564
-418,1804,-70
-281,1457,-160
-226,1067,57
161,730,-1
413,492,-66
349,579,-165
138,700,-192
-128,646,48
-118,737,111
-127,718,-3
-220,823,118
-275,1065,31
-353,1118,-84
-543,1225,-10
-639,1067,165
-631,991,190
-600,842,87
-871,831,787
-599,454,545
-370,850,255
-201,970,328
-66,940,55
-149,1191,-103
-147,1349,-250
-187,1270,-371
-375,1340,-173
-448,1515,-463
-518,1555,-473
-433,1116,-372
-262,926,-434
-168,920,-486
-178,911,-467
-210,787,-371
-217,687,-212
-190,594,-182
-175,559,-72
-162,630,-94
-158,636,-83
-154,726,-93
-127,860,-166
-128,934,-169
-182,1072,-199
-280,1212,-145
-449,1250,-110
-540,1335,-123
-667,1352,-27
-741,1226,-52
-867,1026,-43
-840,779,-90
-648,721,-89
-398,729,-76
-202,696,-130
-82,727,-95
-42,697,10
-42,673,122
-108,669,146
-162,719,153
-199,849,214
-298,913,179
-418,1053,111
-523,1188,73
-561,1156,113
-562,1141,56
-611,1355,-81
-622,1237,-120
-608,1111,-10
-501,950,57
-470,984,151
-556,1053,218
-691,925,301
-819,949,406
-827,745,366
-716,566,376
-592,450,337
-472,541,300
-410,436,367
-412,291,425
-470,286,528
-614,368,564
-602,407,521
-479,442,642
-689,569,655
-730,640,645
-692,520,653
-637,619,473
-851,947,356
-1036,733,573
-961,469,504
-1011,409,518
-1192,384,772
-926,530,281
-929,856,-148
-802,890,28
-672,421,553
-397,446,687
-312,563,829
-438,742,874
-409,701,585
-554,727,521
-996,621,622
-1107,621,357
-1154,476,194
-1113,514,385
-994,381,806
-768,330,885
-430,181,860
-190,602,1402
4,753,1258
133,857,876
16,1041,402
-170,1186,25
-703,1211,-253
-1176,1126,-524
-1220,877,-358
-874,920,-197
-931,969,20
-930,559,345
-746,458,631
-667,373,906
-486,430,990
-365,395,930
-230,643,594
-207,832,490
-177,539,272
-167,988,142
-345,1247,351
-371,1120,530
-225,1095,416
-225,1068,474
-277,799,552
-463,770,703
-418,817,618
-442,643,597
-450,681,540
-539,679,624
-501,552,640
-433,601,563
-411,669,569
-479,657,651
-503,654,658
-534,669,600
-489,630,549
-560,741,574
-560,727,576
-572,706,546
-468,736,515
-395,765,544
-369,748,552
-413,741,545
-529,802,387
-606,933,203
-726,850,152
-660,658,224
-733,817,433
-781,325,651
-759,109,892
-662,489,828
-552,377,652
-199,413,905
-255,508,1074
-266,212,1078
-444,359,940
-511,359,778
-532,537,634
-475,628,581
-443,777,534
-283,1004,327
-192,1391,362
-465,926,602
-464,416,371
-546,890,162
-633,1020,228
-719,663,453
-838,413,643
-851,360,758
-831,303,757
-721,256,521
-781,374,551
-893,684,640
-832,573,438
-855,441,502
-926,631,659
-864,283,597
-920,302,702
-766,329,697
-715,313,794
-635,315,891
-451,337,992
-254,642,1159
-375,925,990
-536,593,773
-769,524,656
-825,355,664
-892,359,537
-895,298,409
-954,401,306
-1198,549,146
-1080,572,-225
-956,604,-254
-987,923,-32
-847,1077,40
-562,1115,-8
-609,1292,498
-740,804,383
-823,383,295
-911,458,283
-1113,181,511
-1246,43,869
-1089,-357,1066
-862,-179,1310
-584,398,1377
-350,566,1044
-208,335,830
-296,722,745
-334,989,554
-442,1047,463
-520,1012,378
-551,947,275
-552,844,16
-633,742,-22
-918,742,210
-903,826,309
-791,764,190
-784,597,204
-808,635,369
-849,508,409
-845,551,345
-780,555,277
-720,564,425
-656,511,518
-669,645,561
-734,562,472
-801,529,483
-822,734,530
-895,996,648
-801,1219,683
-567,1101,605
-113,708,335
99,-534,-311
-121,886,-786
-111,1809,-521
-479,1012,-414
-530,949,-481
-564,1001,-478
-636,1021,-562
-693,958,-534
-643,753,-311
-519,677,-195
-430,663,-195
-362,609,-103
-278,600,-66
-209,649,-129
-168,637,-157
-162,694,-107
-157,793,-143
-167,821,-168
-189,847,-140
-221,894,-97
-241,916,-76
-300,994,-104
-366,1080,-94
-403,1116,-150
-410,1269,-314
-608,1410,-434
-619,1188,-257
-457,926,-99
-435,881,-173
-447,964,-301
-481,953,-300
-402,805,-198
-325,717,-86
-243,724,-95
-177,669,-96
-150,652,-97
-153,782,-168
-170,744,-148
-219,756,-92
-238,868,-205
-299,958,-208
-377,1040,-238
-459,1111,-222
-537,1257,-257
-514,1241,-311
-430,1120,-262
-528,1008,-133
-697,985,-146
-674,844,-176
-487,764,-105
-353,708,15
-243,645,-69
-163,743,-189
-173,735,-199
-184,714,-167
-196,732,-108
-214,796,-85
-226,854,-65
-266,934,-52
-413,933,-40
-581,1025,19
-511,1083,-101
-388,1176,-243
-378,1372,-368
-381,1406,-382
-398,1179,-372
-453,1116,-349
-534,1184,-327
-566,1134,-242
-470,930,-146
-384,806,-179
-394,848,-120
-421,921,155
-361,724,312
-287,547,317
-330,498,448
-374,565,503
-406,658,553
-428,676,552
-328,626,577
-197,733,643
-172,833,707
-278,762,612
-248,809,453
-229,754,446
-238,652,448
-320,587,523
-391,549,510
-523,576,475
-554,553,409
-684,581,437
-796,669,542
-738,623,684
-398,303,-19
-1224,939,1526
-427,-108,927
-508,562,708
-518,736,611
-537,665,763
-660,583,879
-637,521,720
-571,598,457
-588,652,385
-687,859,553
-736,670,531
-634,439,449
-539,507,504
-573,537,492
-505,550,465
-461,590,325
-523,657,325
-576,673,380
-591,830,447
-484,606,334
-602,313,106
-834,499,-89
-1049,543,-83
-1374,513,-92
-1638,812,-181
-1374,963,-219
-946,847,-161
-856,741,4
-892,613,20
-868,634,55
-923,701,73
-1233,661,196
-1129,611,306
-990,612,332
-1027,626,335
-872,618,309
-667,604,320
-506,600,331
-419,629,325
-395,670,298
-473,727,342
-557,770,387
