2.28565,6.71471,4.67016,0.346235,9.7694,-0.602719,9.72307,-0.588222,-0.68461
2.08491,7.50854,4.16414,0.382062,9.76876,-0.67951,9.83394,-0.436417,-0.761594
1.76084,8.08327,4.50374,0.427139,9.80785,-0.446495,9.80052,-0.513402,-0.607101
1.69006,8.76676,4.50037,0.534919,9.9189,-0.677229,9.87156,-0.398685,-0.761442
1.91814,8.76534,4.54228,0.424007,9.92003,-0.563079,9.83504,-0.436738,-0.722991
1.77074,8.1615,4.77303,0.340317,9.69279,-0.796182,9.79761,-0.436501,-0.723376
1.74446,7.33149,5.27577,0.458292,9.76852,-0.678128,9.75849,-0.549848,-0.761664
1.83939,6.60641,4.89477,0.23771,9.8087,-0.411209,9.87317,-0.513233,-0.683536
1.84743,6.2297,5.20406,0.158249,9.88347,-0.529054,9.94421,-0.398517,-0.837878
1.55875,6.08397,5.62359,0.0452478,9.95939,-0.492627,9.83134,-0.511711,-0.838333
1.29984,5.93593,5.81264,0.0811745,9.99641,-0.569538,9.90789,-0.398601,-0.79966
1.22693,6.31591,5.81027,-0.0368995,9.88303,-0.687472,9.90718,-0.322343,-0.83873
0.928077,7.00081,5.765,-2.83066e-05,9.845,-0.725401,9.83555,-0.550965,-0.683687
0.821653,7.42003,5.87745,-0.0349108,9.77059,-0.609628,9.98274,-0.399075,-0.798889
0.669424,7.4588,5.83655,-0.0361542,9.73267,-0.648249,9.86956,-0.360074,-0.838882
0.592241,7.42111,5.79703,0.114862,9.61898,-0.683864,9.83114,-0.54968,-0.838099
0.322903,7.30833,5.67792,0.0353007,9.65609,-0.801589,9.76149,-0.398616,-0.685392
0.325311,7.27106,5.75506,-0.0767556,9.65697,-0.72618,9.76589,-0.399901,-0.530981
0.223169,7.53986,6.02203,-0.0360546,9.77033,-0.648369,9.83323,-0.360158,-0.800664
0.108463,7.5404,5.98182,-0.11124,9.73317,-0.61089,9.68855,-0.664886,-0.568719
-0.450882,7.09218,6.28286,-0.151443,9.80808,-0.689303,9.83174,-0.435774,-0.8388
-0.594813,6.79219,6.55112,-0.0805338,9.95716,-0.882108,9.91559,-0.40085,-0.52944
-0.660503,7.06036,6.78016,-0.109697,9.88404,-0.572631,9.87156,-0.398685,-0.761442
-0.545268,7.32506,6.78099,-0.156217,9.73173,-0.844025,9.7612,-0.664718,-0.645154
-0.584932,7.43849,6.70304,0.0763005,9.88241,-0.72414,9.79852,-0.474791,-0.68454
-0.517642,7.39796,6.47326,-0.116759,9.80718,-0.804835,9.71706,-0.472389,-0.916928
-0.297854,7.16723,6.32338,-0.00127169,9.80708,-0.764021,9.80241,-0.361848,-0.569432
-0.0432163,6.8976,6.09718,-0.194132,9.80716,-0.844958,9.79521,-0.473827,-0.800349
-0.127089,7.04759,5.82601,-0.0819764,9.84394,-0.920487,9.80221,-0.399817,-0.569199
-0.435557,7.12413,5.62869,-0.267875,9.88322,-0.769099,9.75959,-0.550169,-0.723061
-0.457834,7.05257,6.09045,-0.306089,9.84569,-0.769669,9.94551,-0.360869,-0.799508
-0.195449,7.12573,6.01716,-0.305045,9.80829,-0.730808,9.75999,-0.474232,-0.723528
0.0762929,7.39061,6.17428,-0.344303,9.80816,-0.770239,9.86617,-0.587243,-0.914686
0.18992,7.80639,6.09761,-0.45626,9.84668,-0.694951,9.84034,-0.476313,-0.529743
0.147849,7.9571,5.94252,-0.575526,10.147,-0.891693,9.79942,-0.51308,-0.645704
0.288576,7.99119,5.63661,-0.686737,10.0351,-0.777181,9.83944,-0.438023,-0.56858
0.285635,7.95258,5.55973,-0.765154,10.0725,-0.856165,9.76239,-0.436906,-0.646556
0.520403,7.57412,5.87242,-0.653098,10.0716,-0.931574,9.76219,-0.474875,-0.646322
0.786534,7.61035,5.91477,-0.582986,9.9195,-1.12341,9.94752,-0.399481,-0.722069
1.04517,7.90981,5.68671,-0.619211,9.76952,-1.04614,9.76129,-0.436585,-0.685159
1.34053,8.24658,5.42059,-0.847254,9.58223,-1.01094,9.83984,-0.362086,-0.569047
1.45415,9.04109,5.26566,-0.919155,9.92212,-0.897187,9.72127,-0.511642,-0.762283
1.33782,9.57143,5.06969,-0.91448,9.96081,-0.742344,9.91348,-0.172074,-0.64665
1.10733,10.1782,4.83327,-0.954683,10.0357,-0.820758,9.76318,-0.285032,-0.64749
0.954565,10.3305,4.75349,-1.16003,10.0706,-1.32796,9.68593,-0.321884,-0.725233
1.03255,10.2926,4.83176,-0.351118,9.39267,-0.962617,9.79801,-0.360563,-0.723844
0.804215,10.0667,4.8291,-0.107163,9.54594,-0.455323,9.84054,-0.438344,-0.529977
0.571329,9.95331,4.67205,-0.232944,9.5437,-0.844804,9.83603,-0.246895,-0.724159
0.606456,9.38426,4.71298,-0.0423712,9.54311,-0.84135,9.76518,-0.323643,-0.570051
0.494444,8.43867,4.94542,0.0651101,9.5412,-1.07172,9.88186,-0.325639,-0.414484
0.453196,7.56703,5.02471,0.150689,9.61834,-0.760655,9.79561,-0.39789,-0.800816
0.60008,7.33756,4.95071,0.188704,9.58057,-0.759843,9.68974,-0.437074,-0.570121
0.376284,7.37792,5.0242,0.116105,9.65689,-0.645244,9.72476,-0.474638,-0.646708
0.267719,7.87234,5.05939,-0.077999,9.61905,-0.7648,9.79781,-0.398532,-0.72361
-0.115525,7.87392,4.8997,-0.187469,9.73341,-0.612271,9.83984,-0.362086,-0.569047
-0.187092,7.8755,5.01408,-0.305344,9.69533,-0.730446,9.72496,-0.436669,-0.646941
-0.0535759,7.45332,4.59414,-0.379086,9.7714,-0.654587,9.83834,-0.437701,-0.607183
0.0680861,7.30303,4.86589,-0.373168,9.848,-0.461124,9.84074,-0.400375,-0.53021
0.181988,7.37804,4.86734,-0.375356,9.88514,-0.538727,9.72787,-0.51357,-0.530666
0.258638,7.33985,4.9071,-0.415459,9.9977,-0.617261,9.76369,-0.399259,-0.608187
0.299623,7.98419,4.86706,-0.647977,9.84702,-0.737146,9.79942,-0.51308,-0.645704
-0.14637,8.29254,5.01328,-0.495319,9.92185,-0.734624,9.79651,-0.436179,-0.761979
-0.25359,8.40858,5.16524,-0.649718,9.62084,-0.775164,9.9124,-0.59005,-0.605478
-0.375248,8.3695,4.93262,-0.652006,9.62032,-0.852645,9.9065,-0.664381,-0.798025
-0.557243,8.41058,5.12219,-0.53985,9.6571,-0.928175,9.83755,-0.589576,-0.606248
-0.548154,8.56435,5.35274,-0.386347,9.61923,-0.88655,9.7618,-0.550812,-0.645855
-0.55698,8.63788,5.08294,-0.266185,9.65782,-0.690894,9.94311,-0.398196,-0.87648
-0.417849,8.25497,4.81691,-0.304299,9.65794,-0.691585,9.87616,-0.362001,-0.607265
-0.164807,7.56834,4.63058,-0.147266,9.6585,-0.533858,9.87887,-0.476871,-0.490755
-0.0128337,6.92355,4.78898,-0.262853,9.62094,-0.574551,9.91229,-0.399886,-0.645248
0.106958,6.69705,5.02246,-0.450541,9.84798,-0.501247,9.83634,-0.39909,-0.684622
0.347138,7.21912,4.21606,-0.609962,9.80925,-0.736335,9.91009,-0.399243,-0.722454
0.6655,7.22081,4.68267,-0.647777,9.92233,-0.737388,9.80021,-0.361206,-0.646638
0.487324,7.55605,3.83215,-0.688379,9.84662,-0.815319,9.87467,-0.437617,-0.6454
0.185533,8.01298,3.74912,-0.795362,10.0368,-0.58555,9.83433,-0.360479,-0.762061
-0.236579,8.43118,3.47197,-0.880741,10.035,-0.896858,9.72107,-0.549611,-0.762049
-0.107522,8.82273,4.9351,-0.804711,9.95942,-0.895235,9.84494,-0.439629,-0.375565
-0.761994,9.58212,4.4224,-0.769283,9.80817,-0.971543,9.83634,-0.39909,-0.684622
-0.957635,9.96062,4.14878,-0.728036,9.69587,-0.854268,9.68624,-0.474079,-0.685696
-0.631708,10.2195,3.69094,-0.646486,9.54631,-0.6587,9.87356,-0.437296,-0.684003
-0.40336,9.87734,3.81098,-0.642656,9.6977,-0.54296,9.83933,-0.247859,-0.608351
-0.405481,9.00575,3.92935,-0.530301,9.80979,-0.618731,9.65511,-0.323574,-0.494001
-0.823283,7.948,4.08061,-0.495419,9.8842,-0.734503,9.72917,-0.475922,-0.492296
-1.46435,7.19586,4.26598,-0.492386,9.73436,-0.617799,9.72795,-0.285437,-0.57067
-1.38691,7.65021,4.22712,-0.538407,9.77032,-0.889796,9.79711,-0.322274,-0.76268
-1.33122,8.67696,4.53239,-0.580898,9.84471,-1.04569,9.87416,-0.32339,-0.684704
-1.16484,9.5128,4.80148,-0.577765,9.73253,-0.929107,9.95051,-0.248249,-0.645798
-1.24096,9.81623,4.72234,-0.687335,9.80923,-0.776457,9.80021,-0.361206,-0.646638
-0.991135,9.43177,4.38099,-0.790639,9.66156,-0.39064,9.95271,-0.248891,-0.568592
-0.814743,8.78334,4.15489,-0.835716,9.62247,-0.623655,9.91658,-0.211007,-0.530608
-0.632206,8.43942,4.04333,-0.794915,9.77349,-0.545965,9.87636,-0.324033,-0.607498
-0.715012,8.74117,3.77166,-0.951949,9.77292,-0.703692,9.83563,-0.322832,-0.723692
-0.708875,9.42441,3.80793,-0.995583,9.84706,-0.898328,9.76679,-0.438191,-0.492145
-0.631434,9.87876,3.76907,-0.809785,9.77012,-1.0496,9.95522,-0.401729,-0.451849
-0.636524,10.2941,3.53667,-0.804464,9.6208,-0.855409,9.87376,-0.399328,-0.684237
-0.649633,10.518,3.11236,-0.730622,9.58239,-0.931388,9.83944,-0.438023,-0.56858
-0.646958,10.5187,3.18937,-0.764261,9.54589,-0.776995,9.83433,-0.360479,-0.762061
-0.65551,10.2514,2.99771,-0.644944,9.69718,-0.620442,9.83614,-0.437059,-0.684388
-0.648288,10.1396,3.22912,-0.650663,9.69589,-0.814146,9.72826,-0.437633,-0.531133
-0.616376,9.87277,3.11503,-0.456658,9.69607,-0.694469,9.87486,-0.399649,-0.645634
-0.50594,9.45456,3.1181,-0.452183,9.65945,-0.539385,9.91508,-0.286623,-0.568744
-0.50594,9.45456,3.1181,-0.604542,9.69758,-0.542269,9.75968,-0.322037,-0.763065
-0.509948,9.26419,3.0417,-0.467052,9.65609,-1.04302,9.91418,-0.248333,-0.60758
-0.582319,9.34132,3.11733,-0.495717,9.77124,-0.734142,9.87416,-0.32339,-0.684704
-0.43891,8.99736,2.96669,-0.642158,9.88597,-0.543563,9.83284,-0.436095,-0.800197
-0.602635,8.91963,2.61812,-0.68639,9.73418,-0.737476,9.91049,-0.323306,-0.722921
-0.714675,9.29957,2.57667,-0.683704,9.88531,-0.660476,9.83653,-0.361122,-0.684855
-0.819487,9.37833,2.80576,-0.689523,9.84636,-0.85406,9.98604,-0.400039,-0.683081
-0.695421,9.38014,3.11551,-0.794716,9.84879,-0.546206,9.94842,-0.43777,-0.683232
-0.510218,9.41561,3.0027,-0.873532,9.73555,-0.624708,9.80041,-0.323237,-0.646872
-0.517704,9.30012,2.81054,-1.02027,9.73732,-0.433767,9.83834,-0.437701,-0.607183
-0.630806,9.33893,2.80872,-0.948219,9.88666,-0.587831,9.87247,-0.436975,-0.722606
-0.671274,9.52792,2.69201,-0.956026,9.96015,-0.859258,9.91288,-0.28598,-0.645949
-0.66218,9.49232,2.96168,-0.988422,9.96157,-0.666245,9.84243,-0.286791,-0.492308
-0.626806,9.90802,2.80686,-0.954683,10.0357,-0.820758,9.84113,-0.324438,-0.530678
-0.840968,9.60995,3.22802,-0.802723,9.84698,-0.817392,9.91379,-0.32427,-0.607113
-0.778764,9.79537,2.80496,-0.726693,9.77143,-0.815769,9.7953,-0.245694,-0.840353
-0.837498,9.9138,3.26553,-0.613194,9.88378,-0.852799,9.91367,-0.134106,-0.646884
-0.884377,9.76032,3.03442,-0.832831,9.84891,-0.546897,9.91858,-0.249618,-0.453169
-0.731874,9.38077,3.15345,-1.02112,9.85002,-0.47287,9.7988,-0.208689,-0.724778
-0.670188,8.73287,2.88715,-0.918808,9.62115,-0.857482,9.801,-0.209332,-0.647572
-0.742281,8.27986,3.08003,-0.837904,9.65961,-0.701257,9.83843,-0.209569,-0.647187
-0.737195,8.0539,3.27331,-0.768737,9.58251,-0.932079,9.7984,-0.284626,-0.724311
-0.731854,8.43396,3.34908,-0.691364,9.58253,-0.891957,9.72116,-0.321478,-0.802053
-0.909842,8.66541,3.61504,-0.609117,9.69655,-0.697232,9.83403,-0.208284,-0.801598
-0.761899,8.96641,3.4623,-0.651806,9.69563,-0.852887,9.68844,-0.474722,-0.60849
-1.02883,8.81636,3.42032,-0.727836,9.77117,-0.854509,9.83383,-0.246252,-0.801365
-0.911179,8.66507,3.57654,-0.766995,9.80869,-0.894062,9.87495,-0.171516,-0.685638
-0.834263,8.66482,3.61618,-0.728036,9.69587,-0.854268,9.69654,-0.401033,-0.338737
-0.906897,8.51466,3.73106,-0.910802,9.62297,-0.586296,9.87416,-0.32339,-0.684704
-0.792203,9.0822,3.65389,-0.95175,9.84823,-0.703933,9.95271,-0.248891,-0.568592
-0.951655,9.23277,3.38158,-0.907717,9.92472,-0.509779,9.83493,-0.246574,-0.762762
-0.834278,9.42227,3.45967,-0.909606,10.0748,-0.587743,9.8023,-0.171684,-0.609203
-0.71931,9.64902,3.46063,-0.95165,9.88588,-0.704053,9.87306,-0.323069,-0.723307
-1.05326,9.57745,3.64831,-0.837406,9.84787,-0.70186,9.87376,-0.399328,-0.684237
-1.20977,9.57728,3.49201,-0.918409,9.77177,-0.857964,10.0272,-0.325302,-0.567354
-1.44373,9.50147,3.29633,-0.879251,9.73425,-0.818412,9.95161,-0.24857,-0.607195
-1.59756,9.50197,3.21705,-0.768884,9.95878,-0.972026,9.94791,-0.323543,-0.722536
-1.6013,9.5389,3.1014,-0.760978,9.92294,-0.700719,9.91728,-0.287265,-0.491538
-1.41583,9.61231,2.98847,-0.877908,9.80982,-0.779912,9.91088,-0.247369,-0.723389
-1.11218,9.42095,3.07064,-0.76615,9.69599,-0.854959,9.98604,-0.400039,-0.683081
-0.990785,9.42209,3.30338,-0.759786,9.50927,-0.621911,9.83583,-0.284863,-0.723926
-1.14515,9.53607,3.18522,-0.654592,9.50684,-0.929765,9.80001,-0.399175,-0.646404
-1.44614,9.91746,3.14094,-0.770179,9.46929,-0.970458,9.87546,-0.285743,-0.646335
-1.49303,10.1427,2.83158,-0.616378,9.54438,-0.929195,9.83453,-0.322511,-0.762295
-1.57316,10.2558,2.67605,-0.686888,9.54591,-0.736873,9.75728,-0.359363,-0.840037
-1.49089,10.0675,2.90884,-0.792628,9.774,-0.468483,9.72375,-0.246184,-0.725315
-1.30247,9.99016,2.91192,-1.0965,9.73756,-0.435149,9.76157,-0.170483,-0.725397
-1.07172,9.80005,3.06997,-1.22039,9.58523,-0.746666,9.69851,-0.0213471,-0.341073
-1.1784,9.61325,3.29993,-1.30348,9.58391,-0.980492,9.72905,-0.285758,-0.532067
-1.25719,9.53728,3.22203,-1.07937,9.58216,-1.13131,9.76857,-0.0964736,-0.494247
-1.34827,9.42036,2.7977,-1.11301,9.54567,-0.976917,9.91136,0.0567009,-0.76386
-1.1513,9.42091,3.03157,-0.947175,9.84927,-0.548969,9.94969,0.018174,-0.724639
-1.00871,9.53121,2.76392,-1.10098,9.77418,-0.590233,9.99152,0.016652,-0.569842
-0.928044,9.49403,2.9192,-1.33155,9.92499,-0.672342,10.0712,0.09083,-0.415127
-0.885977,9.53268,3.03517,-0.948518,9.7737,-0.587469,9.88384,0.054047,-0.41682
-0.948717,9.46074,3.41934,-1.10928,9.6594,-0.861057,9.75827,-0.16952,-0.841205
-0.913332,9.30836,3.3819,-1.06953,9.84781,-0.822228,9.80128,0.0567698,-0.68781
-0.948439,8.9306,3.5366,-1.04345,9.61918,-1.20822,9.803,-0.247943,-0.570133
-1.14192,8.47645,3.49674,-0.918808,9.62115,-0.857482,9.87554,-0.0576102,-0.686339
-1.06741,8.51347,3.45925,-0.952646,9.50935,-0.702847,9.91737,-0.0591322,-0.531542
-0.988636,8.96816,3.45889,-1.06605,9.43466,-0.665938,9.91867,-0.0214849,-0.493173
-1.09961,9.49985,3.41695,-1.07127,9.62163,-0.860245,9.80639,-0.0207736,-0.494329
-1.10442,9.38503,3.3018,-1.06953,9.84781,-0.822228,9.80569,0.0554849,-0.533399
-1.25478,9.50001,3.29916,-1.18521,9.7726,-0.8628,9.84861,0.0536416,-0.339999
-1.21592,9.65148,3.29923,-1.18302,9.73547,-0.785198,9.80989,0.0162314,-0.378754
-1.40327,9.69121,3.33478,-1.22561,9.7722,-0.940973,9.6524,-0.208704,-0.610511
-1.47297,9.95837,3.4483,-1.0745,9.69616,-0.976709,9.91887,0.0164837,-0.493407
-1.47376,9.6552,3.4878,-1.11281,9.62097,-0.977159,9.9509,-0.172311,-0.646265
-1.46895,9.58066,3.64207,-1.15476,9.4697,-1.09359,9.8045,-0.172327,-0.531997
-1.76617,8.97832,3.90906,-1.03295,9.69682,-0.859796,9.76377,-0.171126,-0.648191
-1.65761,8.67325,3.83474,-1.22477,9.6595,-0.90187,9.80089,-0.0191674,-0.687343
-1.47187,8.40589,3.79994,-1.3819,9.62129,-1.05948,9.76236,-0.0186091,-0.726331
-1.02427,8.1358,3.69209,-1.4544,9.73526,-0.944998,9.94949,-0.0197946,-0.724405
-0.679885,8.17212,3.81259,-1.34453,9.77152,-1.09801,9.87865,-0.0965425,-0.570297
-0.451815,8.36007,3.81537,-1.4542,9.81057,-0.945239,9.9452,-0.208674,-0.839045
-0.643974,8.47434,3.69665,-1.38618,9.73321,-1.2148,9.83882,-0.133632,-0.647654
-0.717416,8.58907,3.73365,-1.54112,9.65786,-1.29481,9.87165,-0.170552,-0.801447
-0.835333,8.70243,3.57755,-1.31214,9.77011,-1.29102,9.76228,-0.246742,-0.686327
-0.790858,8.70381,3.77065,-1.30995,9.73297,-1.21342,9.83862,-0.1716,-0.647421
-0.607522,8.47371,3.65871,-1.33901,9.69751,-0.904063,10.0206,-0.0952423,-0.838976
-0.568658,8.24645,3.73703,-1.3009,9.69739,-0.903373,9.9526,-0.0587269,-0.608363
-0.66242,8.12886,3.23569,-1.37504,9.62284,-0.827032,9.91178,-0.285659,-0.684552
-0.508054,8.20424,3.31472,-1.30214,9.65948,-0.941993,9.98393,-0.171264,-0.800291
-0.400304,8.35345,3.12339,-1.49396,9.62216,-0.984067,9.83823,-0.247537,-0.646953
-0.509136,8.80993,3.15871,-1.27109,9.5825,-1.17351,9.87255,-0.208842,-0.76261
-0.653616,9.19149,3.27072,-1.27193,9.6952,-1.21261,9.91077,-0.0572049,-0.763159
-0.702366,8.9618,3.00135,-1.18417,9.73521,-0.823939,9.95739,0.0159254,-0.454419
-0.510736,8.58229,3.15945,-1.34225,9.77204,-1.02053,9.91667,0.0171262,-0.570612
-0.617152,8.62278,3.35016,-1.30662,9.6961,-1.09708,9.80019,0.057091,-0.726413
-0.687653,8.77613,3.46405,-1.23705,9.76961,-1.32838,9.84012,-0.0959842,-0.609285
-0.634355,8.89335,3.88781,-1.34722,9.62039,-1.17501,9.91997,0.0161625,-0.454804
-0.585868,8.89574,4.19643,-1.35085,9.54431,-1.29099,10.0236,0.0559896,-0.762704
-0.881758,8.48309,4.4628,-1.38906,9.50677,-1.29156,9.87645,-0.0959,-0.647503
-0.622042,8.36622,4.35162,-1.37857,9.58441,-0.943133,9.90998,-0.209079,-0.762225
-0.36206,8.2873,4.24032,-1.37961,9.62181,-0.981995,9.93889,0.0593549,-1.1109
-0.136394,8.32315,4.2051,-1.53675,9.58359,-1.1396,9.9515,-0.0584057,-0.646966
-0.107427,8.20703,3.975,-1.53874,9.69603,-1.21744,9.76956,0.0933693,-0.495415
-0.423656,8.50885,3.50739,-1.45813,9.62153,-1.06086,9.80368,0.0940959,-0.610838
-0.385612,9.11458,3.39046,-1.46604,9.65737,-1.33216,9.87323,0.133196,-0.803316
-0.527951,9.42094,3.57973,-1.27795,9.58095,-1.40595,9.98881,0.131521,-0.686351
-0.607008,9.49639,3.46283,-1.16694,9.61746,-1.52022,9.94619,-0.0188309,-0.840213
-0.727047,8.73815,3.4251,-1.12072,9.65681,-1.24846,9.76527,-0.0955099,-0.610056
-0.844948,8.09406,3.42551,-1.11803,9.80794,-1.17147,9.9548,-0.0593693,-0.531157
-0.999851,8.13216,3.3076,-1.23611,9.69456,-1.2894,9.76287,-0.132836,-0.687028
-1.17837,8.09836,3.61294,-1.27432,9.65703,-1.28997,9.80089,-0.0191674,-0.687343
-1.2888,8.51657,3.60987,-1.20068,9.54331,-1.36571,9.80049,-0.0951046,-0.686876
-1.24407,9.12397,3.68547,-1.23974,9.61848,-1.40538,9.91497,-0.0964584,-0.608514
-1.28642,9.80482,3.41312,-1.46654,9.4691,-1.33156,9.95499,-0.0214008,-0.531391
-1.34384,10.681,3.75569,-1.54257,9.54464,-1.33318,9.83891,0.0945012,-0.687659
-1.25301,10.76,4.18015,-1.69875,9.43138,-1.45181,9.8393,0.170438,-0.688126
-1.18384,10.2276,4.10601,-1.54515,9.43116,-1.4103,9.80459,0.0558061,-0.572002
-1.54853,9.39088,3.56454,-1.42489,9.50741,-1.21477,9.83961,0.0182428,-0.648589
-1.55227,9.04909,3.52715,-1.3093,9.54497,-1.17408,9.83691,0.133112,-0.765098
-1.61019,8.52389,4.14385,-1.26517,9.6591,-0.980043,9.84402,0.0169579,-0.494177
-1.08461,8.59468,4.03603,-1.23238,9.8083,-1.17354,9.88093,0.130948,-0.533096
-0.820095,8.97135,3.96174,-1.5047,9.88315,-1.37232,9.87854,0.0936217,-0.610068
-0.82197,9.0845,3.88436,-1.39443,10.07,-1.52581,9.76787,-0.0202152,-0.533317
-0.585339,9.16098,4.15706,-1.39473,9.95706,-1.52545,9.79968,0.171318,-0.765717
-0.411367,9.11789,3.73645,-1.39284,9.80696,-1.44749,9.87983,0.131269,-0.571698
-0.614756,9.1536,3.30992,-1.39085,9.69452,-1.36964,9.91317,-0.0198787,-0.686187
-0.581257,9.68244,3.07771,-1.5458,9.61917,-1.44965,9.84221,0.0935376,-0.57185
-0.459869,9.87294,3.27132,-1.24337,9.5424,-1.52136,9.88023,0.207206,-0.572166
-0.157812,9.45395,3.35424,-1.2792,9.54303,-1.44457,9.84421,0.0549265,-0.494411
-0.168489,8.50446,3.24182,-1.24461,9.50448,-1.55998,9.80298,0.170354,-0.649908
-0.431938,8.09018,3.35473,-1.15988,9.69433,-1.28802,9.99451,0.167884,-0.493571
-0.697005,8.39506,3.27276,-1.08614,9.61826,-1.36388,9.84151,0.169796,-0.61092
-0.83,9.46121,3.57507,-1.04628,9.84432,-1.32517,9.83581,0.133434,-0.803701
-1.1211,10.1102,3.76096,-1.08002,9.77017,-1.17065,9.80227,0.246613,-0.688978
-0.948016,10.3796,4.33995,-1.1957,9.69496,-1.21123,9.76536,0.132623,-0.65006
-0.874833,9.84823,4.38133,-1.23651,9.54395,-1.28892,9.80848,0.168748,-0.456894
-0.962693,8.86105,4.22939,-1.24357,9.46709,-1.52112,9.72683,0.133181,-0.689048
-0.836208,8.25751,4.73366,-1.31378,9.58158,-1.32916,9.84701,0.16819,-0.417906
-0.913657,8.18188,4.69427,-1.27099,9.62015,-1.17363,9.95158,0.169727,-0.68697
-0.642731,9.09038,4.69526,-1.19789,9.7321,-1.28883,9.83911,0.13247,-0.687892
-0.562086,9.81064,4.69404,-1.23859,9.61874,-1.36664,9.83961,0.0182428,-0.648589
-0.681878,10.0371,4.46055,-1.01314,9.69255,-1.47896,9.91447,0.0177686,-0.647818
-0.733564,9.57948,4.15342,-1.04946,9.50492,-1.40156,9.91796,0.0547735,-0.532243
-0.709675,9.31059,3.8083,-1.16266,9.50554,-1.3649,9.95539,0.0545364,-0.531858
-0.679368,9.00544,3.65584,-1.2689,9.54537,-1.0959,9.88003,0.169238,-0.571932
-0.901019,8.78124,3.84571,-1.30453,9.62131,-1.01935,9.88074,0.0929792,-0.532862
-0.682038,8.81541,3.61795,-1.31338,9.7322,-1.32964,9.76445,0.170913,-0.688896
-0.704594,9.27399,3.96245,-1.20103,9.84428,-1.40541,9.91557,0.0174474,-0.609215
-0.770275,9.16344,4.26974,-1.2381,9.80701,-1.36724,9.88093,0.130948,-0.533096
-0.77749,8.89653,4.11658,-1.13017,9.54178,-1.55803,9.76076,0.0959391,-0.804238
-0.516175,9.00729,4.00466,-1.01249,9.50455,-1.43961,9.83801,0.132791,-0.726495
-0.41377,8.9658,3.69844,-1.12902,9.54204,-1.51929,9.80408,0.170033,-0.611306
-0.402273,9.0823,4.00611,-1.12798,9.50464,-1.48043,9.92056,0.130068,-0.455505
-0.596036,9.15829,3.84901,-1.19839,9.54383,-1.28823,9.87653,0.132233,-0.687507
-0.600852,9.23283,3.69473,-1.27711,9.46824,-1.36685,9.87763,0.131912,-0.648904
-0.604063,9.34564,3.57884,-1.16734,9.46685,-1.51974,9.87893,0.169559,-0.610535
-0.478127,9.42366,3.92685,-1.16943,9.54164,-1.59746,9.6861,0.134382,-0.805242
-0.205307,9.27221,4.20086,-0.894817,9.46731,-1.3212,9.80388,0.132064,-0.611072
-0.0873895,9.15886,4.35696,-0.89795,9.5795,-1.43778,9.83891,0.0945012,-0.687659
0.0246577,8.40021,4.47666,-0.967962,9.7693,-1.24606,9.87953,0.283465,-0.611236
0.132148,8.13275,4.36371,-1.00274,9.73254,-1.13041,9.87783,0.16988,-0.649138
0.061118,8.02086,4.51697,-1.12345,9.91961,-1.36553,9.88333,0.168274,-0.456124
-0.0120652,8.55226,4.4756,-1.39254,9.91992,-1.44785,9.91125,0.246865,-0.803631
-0.0421064,8.89534,4.62794,-1.32044,9.65534,-1.56185,9.80148,0.0947383,-0.688044
-0.0370362,9.42683,4.66471,-1.29595,9.68976,-2.02617,9.80388,0.132064,-0.611072
-0.187124,9.39039,4.70107,-1.26955,9.73337,-1.13525,9.87563,0.170523,-0.726344
-0.336396,8.71033,4.89357,-1.39324,9.65635,-1.44701,9.91506,0.131674,-0.648519
-0.281662,8.02281,4.43486,-1.3193,9.65559,-1.52311,9.83651,0.0571751,-0.764631
-0.0155277,7.86969,4.51634,-1.2066,9.46671,-1.55917,9.91616,0.131353,-0.609916
0.0241362,7.75625,4.59429,-0.979997,9.54078,-1.63275,9.80958,0.168427,-0.418291
-0.0222173,8.05737,4.28468,-0.901779,9.42811,-1.55352,9.87803,0.207849,-0.649371
-0.0267739,8.54857,4.05203,-0.749022,9.54059,-1.55112,9.87783,0.16988,-0.649138
-0.283823,9.04482,4.16196,-0.784451,9.69184,-1.47481,9.80278,0.132386,-0.649675
-0.347901,8.97255,4.50764,-0.861525,9.80478,-1.5153,9.80628,0.169391,-0.5341
-0.444682,8.67461,5.04601,-1.05667,9.80434,-1.67371,9.87103,0.133839,-0.880521
-0.0552822,8.40947,5.43762,-1.01219,9.61751,-1.43998,9.80208,0.208644,-0.688745
0.324229,7.87674,5.59905,-1.20724,9.65472,-1.59851,9.87913,0.207527,-0.610769
0.279761,7.49664,5.4842,-1.32885,9.50291,-1.83255,9.843,0.245412,-0.572785
0.363089,7.83885,5.63824,-1.40115,9.69219,-1.71831,9.87933,0.245496,-0.611002
0.323954,8.21752,5.52092,-1.35607,9.73128,-1.4853,9.73123,0.131896,-0.534637
0.443738,8.36975,5.67615,-1.42991,9.76969,-1.40932,9.76426,0.132944,-0.688663
0.68545,8.40963,6.103,-1.50977,9.69384,-1.52668,9.79858,0.171639,-0.80432
0.455514,7.95611,6.10108,-1.66347,9.65641,-1.56806,9.79988,0.209287,-0.765951
0.196347,7.39141,6.36852,-1.58496,9.65669,-1.4892,9.76445,0.170913,-0.688896
0.0701483,7.08609,6.05976,-1.50843,9.76941,-1.48818,9.79988,0.209287,-0.765951
-0.015324,7.00844,5.78933,-1.4321,9.80682,-1.48692,9.76445,0.170913,-0.688896
0.189478,7.30417,5.09862,-1.42957,9.46872,-1.36961,9.8423,0.32167,-0.611855
