6.05412,5.25353,5.80919,1.11028,1.96385,9.23289,-0.547303,-7.72826,-6.53406
6.04931,5.1387,5.69404,1.0753,1.85178,9.34879,-0.660681,-7.72722,-6.57382
6.05385,5.02623,5.84844,1.19223,1.96491,9.42798,-0.624553,-7.76511,-6.6118
6.08897,5.02526,5.77199,1.15018,1.77598,9.31167,-0.549504,-7.72761,-6.61126
6.01339,5.02585,5.77086,1.04146,1.73998,9.50342,-0.627261,-7.65024,-6.72831
6.20341,4.98679,5.81232,1.11873,1.70235,9.54366,-0.587325,-7.80331,-6.61118
6.00992,4.91136,5.69422,1.11789,1.81505,9.50456,-0.590033,-7.68844,-6.72769
6.00885,4.94896,5.65559,1.0754,1.88944,9.34867,-0.581032,-7.65305,-6.4191
6.08522,5.0622,5.65635,0.961153,1.92745,9.34647,-0.545016,-7.50077,-6.49686
6.12756,5.13879,5.77219,1.00146,1.89019,9.42477,-0.474059,-7.61418,-6.6112
5.94209,5.06538,5.88512,1.00071,2.04055,9.38554,-0.655686,-7.6146,-6.42011
6.08148,5.28849,5.50158,1.19118,2.0023,9.38912,-0.586732,-7.68941,-6.61188
6.01419,5.32903,5.73136,0.996681,1.81385,9.27004,-0.58803,-7.72706,-6.65025
6.02034,5.25483,5.92414,1.22587,2.0014,9.27359,-0.658283,-7.6899,-6.49685
6.01339,5.21521,5.73173,1.11371,1.96463,9.34912,-0.547501,-7.76623,-6.53383
6.05412,5.25353,5.80919,1.19491,2.11604,9.50498,-0.624158,-7.68917,-6.61227
6.08789,5.25223,5.69423,1.07445,1.96449,9.30968,-0.583233,-7.6524,-6.49631
6.01686,5.14034,5.8475,0.958765,1.88928,9.26911,-0.585631,-7.68973,-6.57328
6.01205,5.21487,5.69322,1.08141,2.00369,9.54201,-0.623564,-7.57527,-6.61297
6.01553,5.14,5.80899,1.19118,2.0023,9.38912,-0.549108,-7.65168,-6.61173
5.90055,5.1026,5.76891,1.19795,1.9662,9.62168,-0.693112,-7.61437,-6.42049
6.05358,5.17765,5.80943,1.04519,1.85372,9.61928,-0.580724,-7.80524,-6.37957
6.05492,5.17798,5.84794,1.06729,1.84997,9.0776,-0.581428,-7.72898,-6.41864
6.16561,5.17644,5.77263,1.07863,1.81491,9.46513,-0.548404,-7.72794,-6.57266
6.01339,5.02585,5.77086,1.03957,1.89008,9.42546,-0.619756,-7.69046,-6.45786
6.12515,5.17606,5.69505,1.10884,1.85063,9.19451,-0.660483,-7.68926,-6.57405
6.19913,5.1372,5.6578,0.995637,1.85125,9.23118,-0.701717,-7.57383,-6.72955
6.09031,5.0256,5.8105,1.11714,1.9654,9.46534,-0.652781,-7.6915,-6.30383
5.97827,5.02681,5.8473,1.07644,1.85204,9.38753,-0.551704,-7.72697,-6.68847
5.97613,5.10202,5.77004,1.10924,2.00124,9.19403,-0.617952,-7.76704,-6.38018
5.90216,5.14088,5.80729,1.0752,1.81413,9.34891,-0.582133,-7.65272,-6.45771
6.01045,5.1766,5.65484,1.14924,1.85103,9.27269,-0.582133,-7.65272,-6.45771
6.09084,5.10148,5.81025,1.0024,1.81515,9.46375,-0.662486,-7.65064,-6.65149
6.09271,4.98833,5.88763,1.07634,1.81439,9.38765,-0.586732,-7.68941,-6.61188
6.05439,5.10211,5.84819,1.0754,1.88944,9.34867,-0.545412,-7.5767,-6.49639
6.0182,5.14067,5.886,1.1969,2.0036,9.58282,-0.619756,-7.69046,-6.45786
5.89761,5.06399,5.69202,1.07758,1.8523,9.42627,-0.624355,-7.72714,-6.61204
6.04877,5.25219,5.65516,1.20023,1.96672,9.69916,-0.553905,-7.72633,-6.76568
6.16347,5.25165,5.69537,1.15889,2.04137,9.58201,-0.579932,-7.65337,-6.3805
6.01339,5.21521,5.73173,1.03395,1.92643,9.23163,-0.584333,-7.65208,-6.53491
6.09164,5.2153,5.80988,1.22825,2.03958,9.35095,-0.620659,-7.65217,-6.49669
6.08977,5.13908,5.77162,1.00116,1.77723,9.42513,-0.539403,-7.69254,-6.26407
6.01767,5.06479,5.88625,0.96344,1.92797,9.42395,-0.544311,-7.57703,-6.45779
5.93942,5.06471,5.80811,1.03728,1.88956,9.34797,-0.622155,-7.72778,-6.53483
6.16695,5.17677,5.81114,1.14496,1.96295,9.11736,-0.659272,-7.87974,-6.49568
6.05545,5.25386,5.84769,1.04081,1.92799,9.46408,-0.511682,-7.65191,-6.61135
6.09084,5.10148,5.81025,1.04768,1.92954,9.69652,-0.51078,-7.6902,-6.57251
6.01553,5.14,5.80899,1.15725,1.85284,9.54387,-0.585434,-7.65176,-6.57351
6.12756,5.13879,5.77219,1.26627,2.0018,9.35176,-0.585829,-7.7277,-6.57305
6.12997,5.10152,5.84932,1.03345,1.73817,9.23223,-0.585829,-7.7277,-6.57305
6.16989,5.21538,5.88802,0.999913,1.73932,9.38651,-0.550208,-7.65136,-6.65033
6.01152,5.13899,5.69347,1.03594,1.81399,9.30947,-0.739934,-7.72546,-6.729
5.9059,5.10394,5.92293,1.00374,1.89071,9.50225,-0.590144,-7.49828,-6.76746
5.90109,4.98912,5.80779,1.11446,1.81427,9.38834,-0.700505,-7.76431,-6.65118
6.05038,5.1011,5.73267,1.23492,1.96582,9.58363,-0.550208,-7.65136,-6.65033
6.20902,5.21543,5.9271,1.07311,1.88892,9.27118,-0.693001,-7.80453,-6.38072
5.98282,5.1037,5.96257,1.15963,1.89101,9.62123,-0.662375,-7.84081,-6.61172
5.98229,5.02782,5.96282,1.08246,1.9663,9.58087,-0.62396,-7.6512,-6.6125
6.16856,5.21505,5.84952,1.003,2.04107,9.46302,-0.583629,-7.72834,-6.49584
6.09324,5.25357,5.84826,0.931542,2.11765,9.61636,-0.550208,-7.65136,-6.65033
5.93861,5.14025,5.76935,0.960108,1.96484,9.30761,-0.618854,-7.72875,-6.41902
6.05519,5.02656,5.88694,1.03206,2.07653,9.15367,-0.697204,-7.76528,-6.53537
5.90804,5.2181,5.96107,1.07465,2.03979,9.30944,-0.582528,-7.72866,-6.45724
5.93674,5.06404,5.73109,1.08007,1.92813,9.50351,-0.660681,-7.72722,-6.57382
5.90457,5.10361,5.88443,1.03395,1.92643,9.23163,-0.621561,-7.61388,-6.53553
5.98496,5.21785,6.00071,1.19004,2.00204,9.35038,-0.582331,-7.69069,-6.45747
6.20207,5.17581,5.73469,1.0756,1.96474,9.34842,-0.623255,-7.72746,-6.57343
5.8633,4.98941,5.80722,1.03499,1.88904,9.27049,-0.580835,-7.61508,-6.41934
6.01713,5.17828,5.84737,1.03375,1.85113,9.23187,-0.582528,-7.72866,-6.45724
6.01526,5.10206,5.80912,1.15277,1.88946,9.38879,-0.621363,-7.57591,-6.53576
6.09325,5.06421,5.88739,1.27189,1.96545,9.54558,-0.621957,-7.68981,-6.53506
5.97881,5.10269,5.84705,1.19203,1.8896,9.42822,-0.624751,-7.80308,-6.61157
5.93701,4.91261,5.7701,1.15123,1.73859,9.35053,-0.735137,-7.65081,-6.57506
6.0158,4.98858,5.84799,1.11092,1.77584,9.27224,-0.584333,-7.65208,-6.53491
6.0469,4.98661,5.65603,1.07445,1.96449,9.30968,-0.587634,-7.65112,-6.65072
6.05439,5.10211,5.84819,0.960854,1.81449,9.34683,-0.583431,-7.69037,-6.49608
5.93995,5.14058,5.80786,0.998223,1.96472,9.3083,-0.624158,-7.68917,-6.61227
6.05064,5.13904,5.73255,0.959909,1.88954,9.30785,-0.584531,-7.69005,-6.53468
5.9051,5.17949,5.88418,1.11247,1.92671,9.3105,-0.548206,-7.68997,-6.5729
6.06,5.33075,5.96296,1.2293,2.00218,9.38981,-0.582726,-7.76663,-6.45701
5.9764,5.13996,5.76992,1.12495,1.89191,9.73676,-0.695906,-7.72763,-6.497
5.978,5.17823,5.8083,1.14715,1.92582,9.19496,-0.624355,-7.72714,-6.61204
5.90296,5.06533,5.84605,1.07197,1.88866,9.23244,-0.576829,-7.6923,-6.26446
5.90109,5.17848,5.76866,0.925126,1.85278,9.4235,-0.586027,-7.76567,-6.57281
5.82631,5.10352,5.80628,1.07102,1.96371,9.19346,-0.582528,-7.72866,-6.45724
6.01793,5.10273,5.88613,0.965728,1.92848,9.50144,-0.62396,-7.6512,-6.6125
6.00991,5.10072,5.65509,1.0756,1.96474,9.34842,-0.62506,-7.65088,-6.65111
6.09218,5.10181,5.84876,1.0428,1.81555,9.54192,-0.544002,-7.72922,-6.41825
6.16936,5.1395,5.88827,1.00394,1.96602,9.50201,-0.623762,-7.61323,-6.61274
5.97132,4.98719,5.6549,1.0431,1.92851,9.54156,-0.659383,-7.68958,-6.53545
6.01419,4.95031,5.80961,0.962197,1.89005,9.38533,-0.656082,-7.69054,-6.41964
5.98335,5.17957,5.96233,1.00051,1.96524,9.38578,-0.616455,-7.69142,-6.34205
5.94503,5.10399,5.96201,1.08112,1.89073,9.54237,-0.50968,-7.69053,-6.53391
6.01633,5.06446,5.84775,0.963341,1.89031,9.42408,-0.545103,-7.7289,-6.45685
6.05759,5.17865,5.92495,1.00155,1.92785,9.42465,-0.549306,-7.68965,-6.6115
5.9756,5.02614,5.77029,1.15849,1.89075,9.58249,-0.627656,-7.72618,-6.72784
5.94369,5.10365,5.9235,1.15143,1.81389,9.35029,-0.581032,-7.65305,-6.4191
6.01954,5.14101,5.92451,1.06958,1.85049,9.15508,-0.545609,-7.61467,-6.49616
6.0174,5.21622,5.84725,1.03853,1.92747,9.3866,-0.583827,-7.76631,-6.49561
6.02061,5.1034,5.96314,1.0758,2.04005,9.34818,-0.65848,-7.72787,-6.49661
5.90991,5.10495,6.03845,0.998769,1.73906,9.34777,-0.579141,-7.50149,-6.38143
5.94236,5.10332,5.88499,1.03624,1.92695,9.30911,-0.514081,-7.68924,-6.68832
5.9362,5.17752,5.69221,1.11475,1.92723,9.38798,-0.582133,-7.65272,-6.45771
6.05385,5.02623,5.84844,1.14984,2.07695,9.27196,-0.659074,-7.84177,-6.49591
5.93995,4.95122,5.84698,1.30791,2.04011,9.46855,-0.581824,-7.80492,-6.41817
5.93781,5.02643,5.76972,1.2696,1.96493,9.4681,-0.659185,-7.65161,-6.53568
6.01713,5.17828,5.84737,1.03843,1.88982,9.38672,-0.543298,-7.80548,-6.37918
5.9027,5.02739,5.84617,0.923883,1.81487,9.38488,-0.582331,-7.69069,-6.45747
5.86357,5.02735,5.8071,1.04226,2.04121,9.50246,-0.582726,-7.76663,-6.45701
6.08736,5.17635,5.69448,1.11287,2.07733,9.31001,-0.654784,-7.65289,-6.38127
6.01499,5.06412,5.80924,1.03549,2.07731,9.26989,-0.588228,-7.76502,-6.65002
6.05439,5.10211,5.84819,1.07739,1.777,9.42651,-0.546005,-7.69061,-6.49569
6.12301,5.06191,5.65692,0.967716,1.81604,9.57928,-0.544509,-7.61499,-6.45755
6.01472,5.21554,5.77024,1.08151,2.04135,9.54189,-0.472847,-7.80467,-6.53282
5.90377,4.98979,5.8848,1.03604,1.85164,9.30935,-0.552409,-7.65071,-6.72754
5.97827,5.02681,5.8473,1.11227,1.85141,9.31074,-0.583233,-7.6524,-6.49631
6.01981,4.98959,5.96351,1.11237,1.88906,9.31062,-0.624553,-7.76511,-6.6118
6.01553,5.14,5.80899,1.07654,1.8897,9.38741,-0.548008,-7.652,-6.57313
5.97935,4.98921,5.88593,1.06958,1.85049,9.15508,-0.660879,-7.76519,-6.57358
5.86838,5.14217,5.92224,1.11122,1.8888,9.27188,-0.584927,-7.76599,-6.53421
5.97747,5.10235,5.80855,1.19317,1.88986,9.46696,-0.584136,-7.61411,-6.53515
6.01526,5.10206,5.80912,1.19327,1.92751,9.46684,-0.582133,-7.65272,-6.45771
5.93834,5.10231,5.76948,1.11943,1.96592,9.54282,-0.550802,-7.76526,-6.64963
6.02008,5.02752,5.96339,1.07873,1.85256,9.46501,-0.550406,-7.68932,-6.6501
5.98041,5.14096,5.88544,1.0028,1.96576,9.46327,-0.659581,-7.72755,-6.53521
6.05064,5.13904,5.73255,0.921894,1.92731,9.30704,-0.622859,-7.65152,-6.5739
6.01392,5.10173,5.77061,0.959164,2.03989,9.26863,-0.508381,-7.65288,-6.49554
5.97693,5.21584,5.76967,1.03455,2.15235,9.23091,-0.582133,-7.65272,-6.45771
5.85822,5.02601,5.65307,1.11401,2.07759,9.34875,-0.734432,-7.72707,-6.53599
6.09405,5.17803,5.88701,0.998323,2.00238,9.30818,-0.545214,-7.53874,-6.49662
6.05759,5.17865,5.92495,1.15327,2.07773,9.38819,-0.581626,-7.76695,-6.4184
5.94369,5.10365,5.9235,1.11267,2.00202,9.31025,-0.693903,-7.76624,-6.41956
6.09351,5.10215,5.88726,0.997825,1.81411,9.30878,-0.623057,-7.68949,-6.57367
6.05225,5.17731,5.77093,1.11724,2.00306,9.46522,-0.659185,-7.65161,-6.53568
6.05439,5.10211,5.84819,1.15401,1.92737,9.42741,-0.54781,-7.61403,-6.57336
5.93968,5.10265,5.80798,1.00021,1.85228,9.38615,-0.622353,-7.76575,-6.5346
5.90083,4.95118,5.80791,1.15725,1.85284,9.54387,-0.552409,-7.65071,-6.72754
6.12917,4.9877,5.8497,1.1157,1.85218,9.42696,-0.583431,-7.69037,-6.49608
5.97908,4.95127,5.88606,1.07997,1.89047,9.50363,-0.661979,-7.76487,-6.61219
5.7904,4.99067,5.8831,1.03241,1.77556,9.19337,-0.586225,-7.80364,-6.57258
5.90403,5.02773,5.88468,1.00384,1.92837,9.50213,-0.617754,-7.72907,-6.38042
6.05359,4.98829,5.84856,1.07301,1.85127,9.27131,-0.506577,-7.72946,-6.41787
6.09726,5.06522,6.0029,0.957422,1.81371,9.23061,-0.586534,-7.65144,-6.61212
5.75368,4.95335,5.92116,1.11257,1.96437,9.31037,-0.584024,-7.80428,-6.49537
5.79227,5.06688,5.92136,1.07778,1.92761,9.42603,-0.619645,-7.88062,-6.41809
6.0198,5.17895,5.92439,0.963241,1.85266,9.4242,-0.58693,-7.72738,-6.61165
5.98309,5.14163,5.96245,1.11341,1.85167,9.34948,-0.579425,-7.76759,-6.3412
6.05385,5.21559,5.80931,0.995936,1.96421,9.23082,-0.507479,-7.69117,-6.4567
5.98228,5.21718,5.9237,1.11381,2.00228,9.349,-0.546908,-7.65232,-6.53453
6.05652,5.21626,5.88632,1.18517,1.88804,9.19578,-0.587436,-7.61315,-6.65095
6.13211,5.02631,5.92658,1.00538,2.07924,9.54039,-0.541097,-7.80612,-6.30198
6.16829,5.17711,5.84964,1.07933,2.07848,9.46428,-0.583629,-7.72834,-6.49584
5.90216,4.95152,5.84642,0.88368,1.88977,9.30647,-0.695399,-7.84186,-6.45769
5.93915,5.02677,5.80823,0.996681,1.81385,9.27004,-0.706711,-7.68645,-6.88326
5.97935,4.98921,5.88593,1.15287,1.92711,9.38867,-0.549108,-7.65168,-6.61173
5.97507,4.95026,5.77054,0.925325,1.92809,9.42326,-0.661583,-7.68893,-6.61265
6.05733,5.14072,5.92508,0.962396,1.96536,9.38509,-0.545609,-7.61467,-6.49616
5.86678,5.1039,5.88386,1.0023,1.77749,9.46387,-0.545807,-7.65264,-6.49592
5.94209,5.06538,5.88512,0.922839,1.85226,9.34602,-0.591331,-7.72609,-6.76606
5.78745,5.14142,5.76708,0.998323,2.00238,9.30818,-0.699405,-7.76463,-6.61257
5.9362,5.17752,5.69221,0.964385,1.85292,9.46294,-0.658876,-7.8038,-6.49615
6.01633,5.06446,5.84775,1.03738,1.92721,9.34785,-0.691703,-7.76688,-6.34235
5.90109,4.98912,5.80779,0.99678,1.8515,9.26992,-0.506181,-7.65352,-6.41833
5.90671,5.0284,5.96169,1.11466,1.88958,9.3881,-0.654277,-7.76712,-6.34197
6.02088,5.14134,5.96302,1.07893,1.92787,9.46477,-0.627459,-7.68821,-6.72808
5.90697,5.06634,5.96156,1.19556,1.92803,9.54432,-0.585323,-7.84193,-6.53374
6.05786,5.21659,5.92483,1.00384,1.92837,9.50213,-0.541802,-7.72986,-6.34104
5.90377,4.98979,5.8848,1.03385,1.88878,9.23175,-0.621957,-7.68981,-6.53506
5.94075,5.06504,5.84661,1.0027,1.92811,9.46339,-0.544905,-7.69093,-6.45709
5.93808,5.06437,5.7696,1.15869,1.96606,9.58225,-0.548404,-7.72794,-6.57266
5.93995,4.95122,5.84698,1.15869,1.96606,9.58225,-0.58693,-7.72738,-6.61165
6.05305,5.10177,5.80968,1.1566,2.04085,9.50453,-0.57903,-7.69166,-6.34166
5.97613,5.10202,5.77004,0.999367,1.96498,9.34704,-0.627261,-7.65024,-6.72831
5.9477,5.10466,6.03902,1.03967,1.92773,9.42534,-0.625456,-7.72682,-6.65064
6.02248,5.17962,6.0014,1.03997,2.04069,9.42497,-0.626556,-7.7265,-6.68924
6.01793,5.10273,5.88613,1.00165,1.9655,9.42453,-0.585631,-7.68973,-6.57328
5.97667,4.98854,5.80892,0.965628,1.89083,9.50156,-0.583827,-7.76631,-6.49561
5.90296,5.06533,5.84605,0.993449,1.88838,9.15358,-0.625456,-7.72682,-6.65064
5.9354,5.0637,5.69259,1.07808,2.04057,9.42567,-0.550406,-7.68932,-6.6501
6.01954,5.14101,5.92451,1.07893,1.92787,9.46477,-0.511991,-7.49972,-6.65088
5.94209,5.06538,5.88512,1.23939,1.92921,9.73872,-0.584333,-7.65208,-6.53491
5.90055,5.1026,5.76891,1.11321,1.77636,9.34972,-0.620263,-7.57623,-6.49716
5.98255,5.06576,5.9627,1.11008,1.88854,9.23313,-0.625456,-7.72682,-6.65064
5.86437,5.14117,5.80672,1.03375,1.85113,9.23187,-0.583629,-7.72834,-6.49584
6.01553,5.14,5.80899,1.07082,1.8884,9.1937,-0.587127,-7.76535,-6.61142
5.94476,5.06605,5.96213,1.18964,1.85143,9.35086,-0.585631,-7.68973,-6.57328
5.97881,5.10269,5.84705,1.15173,1.92685,9.34993,-0.508579,-7.69085,-6.4953
5.9772,5.06441,5.80867,1.15381,1.85206,9.42765,-0.697711,-7.65105,-6.57467
5.93594,4.95022,5.73146,1.27074,1.96519,9.50684,-0.733023,-7.87959,-6.45785
6.01553,5.14,5.80899,1.04539,1.92902,9.61904,-0.547501,-7.76623,-6.53383
5.98282,5.1037,5.96257,1.08246,1.9663,9.58087,-0.659185,-7.65161,-6.53568
5.94155,5.17886,5.84624,0.889399,1.89107,9.50017,-0.586336,-7.61347,-6.61235
5.97934,5.17857,5.84681,0.924082,1.89017,9.38464,-0.583629,-7.72834,-6.49584
5.90751,5.14222,5.96132,0.924082,1.89017,9.38464,-0.584333,-7.65208,-6.53491
6.0174,5.21622,5.84725,1.07475,2.07745,9.30932,-0.544905,-7.69093,-6.45709
5.82738,5.06592,5.84491,1.0757,2.0024,9.3483,-0.661583,-7.68893,-6.61265
5.90376,5.17915,5.84567,1.07818,2.07822,9.42554,-0.590626,-7.80235,-6.72699
6.01366,5.06379,5.77073,1.0025,1.8528,9.46363,-0.541406,-7.65393,-6.34151
6.13237,5.25361,5.88733,1.11714,1.9654,9.46534,-0.620152,-7.76639,-6.45739
6.0903,5.21496,5.77137,1.11789,1.81505,9.50456,-0.699912,-7.65041,-6.65188
6.01793,5.10273,5.88613,1.03594,1.81399,9.30947,-0.584136,-7.61411,-6.53515
5.94182,5.02744,5.88524,1.19049,1.73873,9.38996,-0.699405,-7.76463,-6.61257
5.97694,5.02648,5.8088,0.997526,1.70115,9.30915,-0.624158,-7.68917,-6.61227
6.09245,4.95039,5.88776,1.04051,1.81503,9.46444,-0.582133,-7.65272,-6.45771
5.97774,4.95093,5.84755,1.15734,1.8905,9.54375,-0.625654,-7.76479,-6.6504
6.05145,5.0635,5.7713,1.08017,1.96578,9.50339,-0.547501,-7.76623,-6.53383
6.09218,4.91245,5.88788,1.03271,1.88852,9.19301,-0.544002,-7.72922,-6.41825
6.00644,4.98623,5.57845,1.0027,1.92811,9.46339,-0.623057,-7.68949,-6.57367
5.97132,5.17656,5.61577,1.11192,2.15237,9.27103,-0.62616,-7.65056,-6.68971
5.97907,5.14063,5.84693,0.929901,1.92912,9.57823,-0.619052,-7.76672,-6.41879
5.94102,5.10298,5.84649,0.962296,1.92771,9.38521,-0.58013,-7.69134,-6.38027
5.86891,5.21805,5.92199,1.03435,2.07705,9.23115,-0.618656,-7.69078,-6.41925
5.9362,5.17752,5.69221,1.03833,1.85216,9.38684,-0.622353,-7.76575,-6.5346
5.86731,5.17978,5.88361,1.15317,2.04007,9.38831,-0.624355,-7.72714,-6.61204
6.09298,5.21563,5.84838,1.14954,1.96399,9.27233,-0.661583,-7.68893,-6.61265
6.05118,5.21492,5.7323,1.07788,1.96526,9.42591,-0.624158,-7.68917,-6.61227
6.04931,5.1387,5.69404,1.08475,1.96682,9.65835,-0.558108,-7.68708,-6.92032
5.90537,5.02807,5.92318,0.91712,1.85097,9.15232,-0.618854,-7.72875,-6.41902
6.0198,5.17895,5.92439,0.96896,1.85396,9.6179,-0.583629,-7.72834,-6.49584
6.09592,5.25424,5.92527,1.00916,1.77905,9.69631,-0.627854,-7.76414,-6.72761
6.05225,4.98795,5.81005,1.043,1.89085,9.54168,-0.546908,-7.65232,-6.53453
5.97908,4.95127,5.88606,1.04146,1.73998,9.50342,-0.583035,-7.61443,-6.49654
6.01793,5.10273,5.88613,1.07415,1.85153,9.31005,-0.585631,-7.68973,-6.57328
5.97827,5.02681,5.8473,1.03728,1.88956,9.34797,-0.663673,-7.87846,-6.65009
5.93514,5.02576,5.69271,1.07425,1.88918,9.30993,-0.584333,-7.65208,-6.53491
5.97293,5.02547,5.69328,0.921795,1.88965,9.30716,-0.542506,-7.6536,-6.38012
5.93701,5.10197,5.73097,1.0755,1.92709,9.34855,-0.548601,-7.7659,-6.57243
6.01339,5.21521,5.73173,1.19004,2.00204,9.35038,-0.621252,-7.76607,-6.49599
6.0166,5.1024,5.84762,1.03843,1.88982,9.38672,-0.660681,-7.72722,-6.57382
6.05759,5.17865,5.92495,1.11237,1.88906,9.31062,-0.662375,-7.84081,-6.61172
6.04904,5.10076,5.69416,1.03718,1.8519,9.3481,-0.622662,-7.61356,-6.57413
6.09244,5.13975,5.84863,1.1157,1.85218,9.42696,-0.624553,-7.76511,-6.6118
6.09084,5.10148,5.81025,1.08017,1.96578,9.50339,-0.588141,-7.53689,-6.69002
6.01259,5.10139,5.7321,1.10904,1.92594,9.19427,-0.619559,-7.65249,-6.45809
5.90136,5.02706,5.80766,1.00852,1.96706,9.65697,-0.470956,-7.65311,-6.49515
5.93942,5.06471,5.80811,1.15317,2.04007,9.38831,-0.615355,-7.69174,-6.30345
6.09431,5.21597,5.88689,1.07311,1.88892,9.27118,-0.624862,-7.61291,-6.65134
5.93567,5.10164,5.69246,1.11809,1.89036,9.50432,-0.583035,-7.61443,-6.49654
5.97613,5.10202,5.77004,1.15526,1.96528,9.46603,-0.617049,-7.80533,-6.34135
5.97105,5.13862,5.61589,1.14849,2.00138,9.23346,-0.65628,-7.72851,-6.41941
6.08736,5.17635,5.69448,1.07664,1.92735,9.38729,-0.510978,-7.72817,-6.57228
6.0879,5.06287,5.73336,1.11744,2.07836,9.46498,-0.585434,-7.65176,-6.57351
5.94209,5.06538,5.88512,1.11048,2.03916,9.23265,-0.613859,-7.61613,-6.26531
5.9772,5.25378,5.76955,1.03614,1.8893,9.30923,-0.50968,-7.69053,-6.53391
6.05492,5.17798,5.84794,0.96354,1.96562,9.42383,-0.587832,-7.68909,-6.65049
5.9445,5.02811,5.96225,1.19755,1.81559,9.62217,-0.58552,-7.87989,-6.53351
6.01579,5.17794,5.80887,1.18924,1.70081,9.35134,-0.616851,-7.76736,-6.34158
6.01259,5.10139,5.7321,1.15247,1.7765,9.38915,-0.658678,-7.76584,-6.49638
6.20742,5.17715,5.88872,1.26711,1.8891,9.39086,-0.584927,-7.76599,-6.53421
5.90216,5.14088,5.80729,1.07177,1.81335,9.23269,-0.583035,-7.61443,-6.49654
6.05145,5.0635,5.7713,1.03614,1.8893,9.30923,-0.587127,-7.76535,-6.61142
5.90002,5.02672,5.76916,0.998968,1.81437,9.34753,-0.620263,-7.57623,-6.49716
6.05278,5.06383,5.80981,0.964484,1.89057,9.46282,-0.514674,-7.80315,-6.68762
6.05572,5.10244,5.88669,1.08122,1.92839,9.54225,-0.622155,-7.72778,-6.53483
6.05064,5.13904,5.73255,1.1565,2.0032,9.50465,-0.697006,-7.72731,-6.5356
6.01259,5.10139,5.7321,0.927513,1.89095,9.50087,-0.550604,-7.72729,-6.64987
6.24574,5.4421,5.84991,0.931044,1.92938,9.61697,-0.507677,-7.72914,-6.45647
6.04984,5.21458,5.69379,0.924481,2.04079,9.38416,-0.588228,-7.76502,-6.65002
5.94129,5.14092,5.84636,0.92095,2.00236,9.26806,-0.548206,-7.68997,-6.5729
6.05251,5.21525,5.7708,0.926868,2.07896,9.46152,-0.62145,-7.80404,-6.49576
5.90644,5.17982,5.92269,0.999466,2.00264,9.34692,-0.660681,-7.72722,-6.57382
6.06,5.33075,5.96296,0.998323,2.00238,9.30818,-0.546005,-7.69061,-6.49569
6.04235,5.09909,5.50163,1.18795,2.07683,9.27265,-0.545103,-7.7289,-6.45685
6.09298,5.21563,5.84838,1.11401,2.07759,9.34875,-0.582528,-7.72866,-6.45724
6.08629,5.21395,5.65585,1.07987,1.85282,9.50375,-0.5442,-7.76719,-6.41802
5.98175,5.1413,5.92394,0.99678,1.8515,9.26992,-0.58803,-7.72706,-6.65025
5.97934,5.17857,5.84681,1.26483,1.88858,9.31338,-0.5442,-7.76719,-6.41802
5.94022,5.17852,5.80773,1.15133,1.77624,9.35041,-0.657578,-7.76616,-6.45778
6.01767,5.06479,5.88625,1.1158,1.88984,9.42684,-0.586732,-7.68941,-6.61188
5.97908,4.95127,5.88606,1.0429,1.8532,9.5418,-0.550406,-7.68932,-6.6501
6.09084,5.10148,5.81025,1.04041,1.77737,9.46456,-0.556304,-7.76366,-6.84265
6.08763,5.02493,5.73348,1.15267,1.85181,9.38891,-0.543409,-7.61531,-6.41895
6.01499,5.06412,5.80924,1.07778,1.92761,9.42603,-0.587127,-7.76535,-6.61142
6.0166,5.1024,5.84762,0.962296,1.92771,9.38521,-0.617247,-7.84329,-6.34111
6.20367,5.21409,5.77307,0.966226,2.11675,9.50083,-0.583035,-7.61443,-6.49654
6.05171,5.2908,5.73205,1.22472,2.00114,9.23485,-0.622551,-7.80372,-6.53436
5.89627,5.25302,5.61439,1.11361,1.92697,9.34924,-0.624355,-7.72714,-6.61204
6.12809,5.21467,5.77194,1.19203,1.8896,9.42822,-0.545103,-7.7289,-6.45685
6.05091,5.17698,5.73242,1.18288,1.88753,9.11829,-0.621055,-7.7281,-6.49623
6.01499,5.06412,5.80924,1.00071,2.04055,9.38554,-0.624553,-7.76511,-6.6118
6.09004,5.17702,5.7715,1.03634,1.9646,9.30899,-0.585236,-7.61379,-6.57375
6.19966,5.21308,5.65755,0.959064,2.00224,9.26875,-0.550802,-7.76526,-6.64963
6.12515,5.17606,5.69505,1.00404,2.00367,9.50189,-0.582924,-7.8046,-6.45677
6.09111,5.13942,5.81013,1.07664,1.92735,9.38729,-0.549702,-7.76558,-6.61103
5.94075,5.06504,5.84661,1.11789,1.81505,9.50456,-0.549702,-7.76558,-6.61103
6.08629,5.21395,5.65585,1.2293,2.00218,9.38981,-0.694806,-7.72795,-6.45839
6.1289,5.13913,5.81069,1.11257,1.96437,9.31037,-0.583233,-7.6524,-6.49631
6.12435,5.06224,5.69542,1.03718,1.8519,9.3481,-0.625654,-7.76479,-6.6504
6.09245,4.95039,5.88776,1.04111,2.04095,9.46371,-0.579228,-7.72963,-6.34143
6.12221,5.13745,5.61816,0.964385,1.85292,9.46294,-0.548206,-7.68997,-6.5729
6.08362,5.21328,5.57884,1.07331,1.96423,9.27094,-0.580328,-7.7293,-6.38003
6.05251,5.21525,5.7708,1.0026,1.89045,9.46351,-0.617556,-7.6911,-6.38065
